OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	572977	Dubany	1	1	812	80	NEZÁVISLÝ KANDIDÁT - JOSEF ŠKRHA ST.	JOSEF ŠKRHA ST., NK	NK	1	080	106	80.47	1
5302	572977	Dubany	1	2	802	80	NEZÁVISLÝ KANDIDÁT - IVA KUČEROVÁ	IVA KUČEROVÁ, NK	NK	1	080	103	78.19	1
5302	572977	Dubany	1	3	810	80	NEZÁVISLÝ KANDIDÁT - Ing. PETR MEDUNA	Ing. PETR MEDUNA, NK	NK	1	080	62	47.07	0
5302	572977	Dubany	1	4	807	80	NEZÁVISLÝ KANDIDÁT - JOSEF ŠKRHA ML.	JOSEF ŠKRHA ML., NK	NK	1	080	83	63.01	1
5302	572977	Dubany	1	5	811	80	NEZÁVISLÝ KANDIDÁT - PETR KABEŠ	PETR KABEŠ, NK	NK	1	080	44	33.4	0
5302	572977	Dubany	1	6	803	80	NEZÁVISLÝ KANDIDÁT - DAGMAR HALDOVÁ	DAGMAR HALDOVÁ, NK	NK	1	080	50	37.96	0
5302	572977	Dubany	1	7	806	80	NEZÁVISLÝ KANDIDÁT - Ing. LEOŠ KONRÁD	Ing. LEOŠ KONRÁD, NK	NK	1	080	111	84.27	1
5302	572977	Dubany	1	8	808	80	NEZÁVISLÝ KANDIDÁT - Ing. ALEŠ HRUŠKA	Ing. ALEŠ HRUŠKA, NK	NK	1	080	75	56.94	1
5302	572977	Dubany	1	9	804	80	NEZÁVISLÝ KANDIDÁT - PAVEL ROČŇÁK	PAVEL ROČŇÁK, NK	NK	1	080	62	47.07	0
5302	572977	Dubany	1	10	801	80	NEZÁVISLÝ KANDIDÁT - ADOLF DUDYCH	ADOLF DUDYCH, NK	NK	1	080	81	61.49	1
5302	572977	Dubany	1	11	805	80	NEZÁVISLÝ KANDIDÁT - VLADIMÍR TICHÝ	VLADIMÍR TICHÝ, NK	NK	1	080	99	75.16	1
5302	572977	Dubany	1	12	809	80	NEZÁVISLÝ KANDIDÁT - VIKTOR KAŇKA	VIKTOR KAŇKA, NK	NK	1	080	46	34.92	0
