OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	506729	Dvorce	1	1	803	80	Karel Ficenc, nezávislý kandidát	Karel Ficenc, NK	NK	1	080	89	107.8	1
6102	506729	Dvorce	1	2	808	80	Otomír Klubal, nezávislý kandidát	Otomír Klubal, NK	NK	1	080	79	95.69	1
6102	506729	Dvorce	1	3	810	80	Marcela Jeletzová, nezávislý kandidát	Marcela Jeletzová, NK	NK	1	080	63	76.31	1
6102	506729	Dvorce	1	4	804	80	Jaroslav Novický, nezávislý kandidát	Jaroslav Novický, NK	NK	1	080	43	52.08	0
6102	506729	Dvorce	1	5	809	80	Jaroslava Rutschová, nezávislý kandidát	Jaroslava Rutschová, NK	NK	1	080	76	92.05	1
6102	506729	Dvorce	1	6	806	80	Karel Dvořák, nezávislý kandidát	Karel Dvořák, NK	NK	1	080	81	98.11	1
6102	506729	Dvorce	1	7	805	80	Luděk Smrčka, nezávislý kandidát	Luděk Smrčka, NK	NK	1	080	76	92.05	1
6102	506729	Dvorce	1	8	807	80	Jana Tomanová, nezávislý kandidát	Jana Tomanová, NK	NK	1	080	92	111.44	1
6102	506729	Dvorce	1	9	801	80	Lubomír Dráždil, nezávislý kandidát	Lubomír Dráždil, NK	NK	1	080	60	72.67	1
6102	506729	Dvorce	1	10	811	80	Vít Fiala, nezávislý kandidát	Vít Fiala, NK	NK	1	080	31	37.55	0
6102	506729	Dvorce	1	11	802	80	Radek Langhammer, nezávislý kandidát	Radek Langhammer, NK	NK	1	080	53	64.19	1
