OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	548316	Michalovice	1	1	803	80	Václav Švec	Václav Švec	NK	1	080	94	99.39	1
6101	548316	Michalovice	1	2	802	80	Pavel Novotný	Pavel Novotný	NK	1	080	93	98.33	1
6101	548316	Michalovice	1	3	806	80	Martin Poulíček	Martin Poulíček	NK	1	080	22	23.26	0
6101	548316	Michalovice	1	4	807	80	Ivana Krumlová	Ivana Krumlová	NK	1	080	53	56.04	0
6101	548316	Michalovice	1	5	808	80	Josef Čech	Josef Čech	NK	1	080	85	89.87	1
6101	548316	Michalovice	1	6	801	80	Pavla Čechová	Pavla Čechová	NK	1	080	57	60.27	1
6101	548316	Michalovice	1	7	805	80	Marek Bárta	Marek Bárta	NK	1	080	93	98.33	1
6101	548316	Michalovice	1	8	804	80	Roman Tecl	Roman Tecl	NK	1	080	59	62.38	1
6101	548316	Michalovice	1	9	809	80	Radek Milichovský	Radek Milichovský	NK	1	080	71	75.07	1
6101	548316	Michalovice	1	10	810	80	Miroslav Štampfer	Miroslav Štampfer	NK	1	080	35	37	0
