OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	550256	Kašnice	1	1	805	80	Ing. Tomáš Rozbořil	Ing. Tomáš Rozbořil	NK	1	080	56	112.44	1
6204	550256	Kašnice	1	2	801	80	Stanislav Čepelka	Stanislav Čepelka	NK	1	080	37	74.29	1
6204	550256	Kašnice	1	3	804	80	Ing. Jana Majerová	Ing. Jana Majerová	NK	1	080	56	112.44	1
6204	550256	Kašnice	1	4	803	80	Bc. Jana Lexová	Bc. Jana Lexová	NK	1	080	53	106.42	1
6204	550256	Kašnice	1	5	802	80	Pavel Musil	Pavel Musil	NK	1	080	47	94.37	1
6204	555282	Kurdějov	1	1	902	90	Sdružení Kurdějovských občanů	Sdružení Kurdějovských občanů	SNK	1	080	911	42.03	4
6204	555282	Kurdějov	1	2	901	90	OK - Občané Kurdějova	OK - Občané Kurdějova	SNK	1	080	333	15.36	1
6204	555282	Kurdějov	1	3	470	470	"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SRDCE PRO KURDĚJOV"" S PODPOROU STAROSTŮ A NEZÁVISLÝCH"	"SNK ""SRDCE PRO KURDĚJOV"" S POD"		2	080,166	923	42.59	4
6204	558443	Ladná	1	1	1101	1101	Svobodní a ODS	Svobodní a ODS		2	053,714	1203	25.06	2
6204	558443	Ladná	1	2	901	90	Sdružení pro Ladnou	Sdružení pro Ladnou	SNK	1	080	1098	22.87	2
6204	558443	Ladná	1	3	902	90	Sdružení občanů Ladné	Sdružení občanů Ladné	SNK	1	080	2499	52.06	5
6204	584291	Břeclav	1	1	470	470	MLADÍ A NEKLIDNÍ	MLADÍ A NEKLIDNÍ		2	080,166	40868	20.16	6
6204	584291	Břeclav	1	2	1334	1334	ODS, TOP 09 a Svobodní společně pro Břeclav	ODS,TOP 09 a Sv. spol.pro Břec	ODS+Svob+TOP09	3	053,714,721	14186	6.99	2
6204	584291	Břeclav	1	3	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	10352	5.1	1
6204	584291	Břeclav	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	21278	10.49	3
6204	584291	Břeclav	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	15645	7.71	2
6204	584291	Břeclav	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	29297	14.45	4
6204	584291	Břeclav	1	7	464	464	Pro Region	Pro Region		2	080,083	39182	19.32	5
