OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	544779	Lišov	1	1	901	90	Sdružení nezávislých kandidátů Lišovsko I	SNK Lišovsko I	SNK	1	080	4505	26.71	4
3101	544779	Lišov	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2348	13.92	2
3101	544779	Lišov	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3860	24.52	3
3101	544779	Lišov	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4964	29.43	5
3101	544779	Lišov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1186	7.03	1
3101	544779	Lišov	2	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	348	18.01	1
3101	544779	Lišov	2	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	386	16.65	1
3101	544779	Lišov	2	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	467	20.14	1
3101	544779	Lišov	2	4	902	90	Sdružení nezávislých kandidátů Lišovsko II	SNK Lišovsko II	SNK	1	080	582	25.1	2
3101	544779	Lišov	2	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	535	23.08	1
