OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	552577	Pstruží	1	1	902	90	Za Pstruží krásnější	Za Pstruží krásnější	SNK	1	080			
8102	552577	Pstruží	1	2	1127	1127	Dobrá volba 2016	Dobrá volba 2016	DV 2016	1	1127			
8102	552577	Pstruží	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8102	552577	Pstruží	1	4	901	90	HASIČI PSTRUŽÍ	HASIČI PSTRUŽÍ	SNK	1	080			
