OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	573027	Sovolusky	1	1	809	80	Jaroslav Král	Jaroslav Král, NK	NK	1	080	34	60.25	1
5302	573027	Sovolusky	1	2	801	80	Miroslav Holeček	Miroslav Holeček, NK	NK	1	080	23	40.75	0
5302	573027	Sovolusky	1	3	802	80	Blanka Slavíková	Blanka Slavíková, NK	NK	1	080	33	58.48	1
5302	573027	Sovolusky	1	4	808	80	Hana Kučerová	Hana Kučerová, NK	NK	1	080	32	56.7	0
5302	573027	Sovolusky	1	5	807	80	Věra Kosinová	Věra Kosinová, NK	NK	1	080	61	108.1	1
5302	573027	Sovolusky	1	6	804	80	Josef Teplý	Josef Teplý, NK	NK	1	080	49	86.83	1
5302	573027	Sovolusky	1	7	803	80	Josef Hudec	Josef Hudec, NK	NK	1	080	44	77.97	1
5302	573027	Sovolusky	1	8	806	80	Hana Papežová	Hana Papežová, NK	NK	1	080	28	49.62	0
5302	573027	Sovolusky	1	9	805	80	Miloslav Krejčí	Miloslav Krejčí, NK	NK	1	080	53	93.92	1
5302	573027	Sovolusky	1	10	810	80	Stanislav Ille	Stanislav Ille, NK	NK	1	080	38	67.34	1
