OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500178	Praha 6	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	226854	13.76	7
1199	500178	Praha 6	1	2	1435	1435	Občané za odstranění pomníku maršála Koněva	Obč. za odstr. pomn. m. Koněva	KČ+NK	2	055,080	2538	0.43	0
1199	500178	Praha 6	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	46072	2.79	0
1199	500178	Praha 6	1	4	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	45813	2.97	0
1199	500178	Praha 6	1	5	1399	1399	KRÁSNÁ PRAHA 6	KRÁSNÁ PRAHA 6	ODA+NK	2	080,1173	15664	0.95	0
1199	500178	Praha 6	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	196874	11.94	6
1199	500178	Praha 6	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	60479	3.66	0
1199	500178	Praha 6	1	8	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	285159	17.3	9
1199	500178	Praha 6	1	9	1058	1058	KLID. Koalice TOP 09 a KDU-ČSL pro Prahu 6	KLID. Koalice TOP 09 a KDU-ČSL	KDU-ČSL+TOP 09	2	001,721	328665	19.94	10
1199	500178	Praha 6	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	322042	19.53	10
1199	500178	Praha 6	1	11	364	364	Zelení - Strana zelených	Zelení - Strana zelených	Zelení+NK	2	005,080	117987	7.15	3
