OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	551546	Dubovice	1	1	806	80	Lukáš Knapík, nezávislý kandidát	Lukáš Knapík, NK	NK	1	080	33	63.63	1
6103	551546	Dubovice	1	2	805	80	Marie Hunalová, nezávislý kandidát	Marie Hunalová, NK	NK	1	080	30	57.85	1
6103	551546	Dubovice	1	3	804	80	Pavel Rataj, nezávislý kandidát	Pavel Rataj, NK	NK	1	080	31	59.77	1
6103	551546	Dubovice	1	4	814	80	Petr Sviták, nezávislý kandidát	Petr Sviták, NK	NK	1	080	24	46.28	0
6103	551546	Dubovice	1	5	813	80	Eva Váňová, nezávislý kandidát	Eva Váňová, NK	NK	1	080	12	23.14	0
6103	551546	Dubovice	1	6	801	80	Jaromír Kořínek, nezávislý kandidát	Jaromír Kořínek, NK	NK	1	080	28	53.99	1
6103	551546	Dubovice	1	7	810	80	Ludmila Sankotová, nezávislý kandidát	Ludmila Sankotová, NK	NK	1	080	20	38.56	0
6103	551546	Dubovice	1	8	811	80	Štěpán Váňa, nezávislý kandidát	Štěpán Váňa, NK	NK	1	080	19	36.63	0
6103	551546	Dubovice	1	9	812	80	Pavel Váňa, nezávislý kandidát	Pavel Váňa, NK	NK	1	080	22	42.42	0
6103	551546	Dubovice	1	10	808	80	Marie Hůďová, nezávislý kandidát	Marie Hůďová, NK	NK	1	080	21	40.49	0
6103	551546	Dubovice	1	11	803	80	Josef Hůďa, nezávislý kandidát	Josef Hůďa, NK	NK	1	080	36	69.42	1
6103	551546	Dubovice	1	12	802	80	Jaroslav Jirsa, nezávislý kandidát	Jaroslav Jirsa, NK	NK	1	080	31	59.77	1
6103	551546	Dubovice	1	13	809	80	Jaroslav Váňa, nezávislý kandidát	Jaroslav Váňa, NK	NK	1	080	35	67.49	1
6103	551546	Dubovice	1	14	807	80	Radek Höfer, nezávislý kandidát	Radek Höfer, NK	NK	1	080	21	40.49	0
