OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	530646	Hurtova Lhota	1	1	805	80	Karel Kutlvašr	Karel Kutlvašr	NK	1	080	42	41.06	0
6101	530646	Hurtova Lhota	1	2	809	80	Jaroslav Dočkal	Jaroslav Dočkal	NK	1	080	86	84.07	1
6101	530646	Hurtova Lhota	1	3	802	80	Josef Bouchner	Josef Bouchner	NK	1	080	94	91.89	1
6101	530646	Hurtova Lhota	1	4	810	80	Jan Svoboda	Jan Svoboda	NK	1	080	88	86.03	1
6101	530646	Hurtova Lhota	1	5	808	80	Jaroslav Dočkal	Jaroslav Dočkal	NK	1	080	30	29.32	0
6101	530646	Hurtova Lhota	1	6	801	80	Jaroslav Cudlín	Jaroslav Cudlín	NK	1	080	69	67.45	1
6101	530646	Hurtova Lhota	1	7	803	80	Karel Dočkal	Karel Dočkal	NK	1	080	77	75.27	1
6101	530646	Hurtova Lhota	1	8	804	80	Petr Dočkal	Petr Dočkal	NK	1	080	113	110.47	1
6101	530646	Hurtova Lhota	1	9	806	80	Leoš Holenda	Leoš Holenda	NK	1	080	80	78.21	1
6101	530646	Hurtova Lhota	1	10	807	80	Václav Svoboda	Václav Svoboda	NK	1	080	37	36.17	0
