OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	582808	Babice u Rosic	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	381	19.6	1
6203	582808	Babice u Rosic	1	2	901	90	ZKUŠENOSTMI ZA LEPŠÍ BABICE!	ZKUŠENOSTMI ZA LEPŠÍ BABICE!	SNK	1	080	523	26.91	2
6203	582808	Babice u Rosic	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	409	21.04	1
6203	582808	Babice u Rosic	1	4	449	449	PROSPERITA A ROZVOJ BABIC!	PROSPERITA A ROZVOJ BABIC!		2	080,129	630	32.42	3
