OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	530221	Hněvnice	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
3205	530239	Bílov	1	1	901	90	Za rozvoj Bílova	Za rozvoj Bílova	SNK	1	080			
3205	530247	Potvorov	1	1	901	90	Pro obec Potvorov	Pro obec Potvorov	SNK	1	080			
3205	530247	Potvorov	1	2	902	90	Za venkov krásnější	Za venkov krásnější	SNK	1	080			
3205	530271	Sedlec	1	1	901	90	Sdružení nezávislých	Sdružení nezávislých	SNK	1	080			
3205	530280	Vysoká Libyně	1	1	901	90	PRO ROZVOJ OBCE	PRO ROZVOJ OBCE	SNK	1	080			
3205	530280	Vysoká Libyně	1	2	902	90	PRO LEPŠÍ OBEC	PRO LEPŠÍ OBEC	SNK	1	080			
3205	530328	Čerňovice	1	1	901	90	Čerňovice 2026	Čerňovice 2026	SNK	1	080			
3205	530336	Pláně	1	1	902	90	Sdružení nezávislých kandidátů Pláně č. 2	SNK Pláně č. 2	SNK	1	080			
3205	530336	Pláně	1	2	901	90	Sdružení nezávislých kandidátů Pláně č. 1	SNK Pláně č. 1	SNK	1	080			
3205	538183	Kbelany	1	1	901	90	Čistá obec	Čistá obec	SNK	1	080			
3205	538183	Kbelany	1	2	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA Roberta Šlachty	PŘÍSAHA	1	1245			
3205	546411	Úherce	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOKOJENÝ ŽIVOT V OBCI	SNK za spokojený život v obci	SNK	1	080			
3205	553603	Studená	1	1	901	90	Strana za krásnou Studenou	Strana za krásnou Studenou	SNK	1	080			
3205	558656	Bezvěrov	1	1	901	90	OBCE SPOLU	OBCE SPOLU	SNK	1	080			
3205	558656	Bezvěrov	1	2	903	90	Sdružení nezávislých kandidátů - PRO NAŠE OBCE	SNK - PRO NAŠE OBCE	SNK	1	080			
3205	558656	Bezvěrov	1	3	902	90	PŘÍMÁ CESTA	PŘÍMÁ CESTA	SNK	1	080			
3205	558672	Blatnice	1	1	901	90	Sdružení nezávislých kandidátů Blatnice I.	SNK Blatnice I.	SNK	1	080			
3205	558672	Blatnice	1	2	801	80	Antonín Rezek	Antonín Rezek	NK	1	080			
3205	558699	Bučí	1	1	901	90	SPOLEČNĚ PRO BUČÍ	SPOLEČNĚ PRO BUČÍ	SNK	1	080			
3205	558699	Bučí	1	2	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUČÍ	SNK BUČÍ	SNK	1	080			
3205	558711	Čeminy	1	1	902	90	Společně pro obec	Společně pro obec	SNK	1	080			
3205	558711	Čeminy	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080			
3205	558745	Česká Bříza	1	1	902	90	Sdružení nezávislých kandidátů Česká Bříza II.	SNK Česká Bříza II.	SNK	1	080			
3205	558745	Česká Bříza	1	2	901	90	Sdružení nezávislých kandidátů Česká Bříza	SNK Česká Bříza	SNK	1	080			
3205	558770	Dobříč	1	1	901	90	Sdružení nezávislých kandidátů Dobříč	SNK Dobříč	SNK	1	080			
3205	558770	Dobříč	1	2	902	90	Sdružení nezávislých kandidátů Dobříč - Čivice	SNK Dobříč - Čivice	SNK	1	080			
3205	558788	Dolany	1	1	901	90	Dolany	Dolany	SNK	1	080			
