OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	572888	Újezd u Sezemic	1	1	813	80	Ing. Daniel Rychlý	Daniel Rychlý	NK	1	080	58	77.48	1
5302	572888	Újezd u Sezemic	1	2	805	80	Tomáš Severin	Tomáš Severin	NK	1	080	51	68.12	1
5302	572888	Újezd u Sezemic	1	3	804	80	Jakub Vohradník	Jakub Vohradník	NK	1	080	30	40.07	0
5302	572888	Újezd u Sezemic	1	4	812	80	Milan Kohoutek	Milan Kohoutek	NK	1	080	31	41.41	0
5302	572888	Újezd u Sezemic	1	5	807	80	Marek Žúbor	Marek Žúbor	NK	1	080	20	26.71	0
5302	572888	Újezd u Sezemic	1	6	811	80	Petr Pražák	Petr Pražák	NK	1	080	44	58.77	1
5302	572888	Újezd u Sezemic	1	7	809	80	Zdeňka Ryšková	Zdeňka Ryšková	NK	1	080	58	77.48	1
5302	572888	Újezd u Sezemic	1	8	808	80	Stanislav Šedivka	Stanislav Šedivka	NK	1	080	26	34.73	0
5302	572888	Újezd u Sezemic	1	9	810	80	Pavel Kinc	Pavel Kinc	NK	1	080	23	30.72	0
5302	572888	Újezd u Sezemic	1	10	803	80	Václav Kunart	Václav Kunart	NK	1	080	42	56.1	1
5302	572888	Újezd u Sezemic	1	11	801	80	Jiří Bulva	Jiří Bulva	NK	1	080	35	46.75	0
5302	572888	Újezd u Sezemic	1	12	806	80	Milada Linhartová	Milada Linhartová	NK	1	080	71	94.84	1
5302	572888	Újezd u Sezemic	1	13	802	80	Ing. Lukáš Horák	Lukáš Horák	NK	1	080	35	46.75	1
