OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595276	Bobrůvka	1	1	816	80	Vladimír Svoboda	Vladimír Svoboda	NK	1	080	69	46.04	1
6105	595276	Bobrůvka	1	2	807	80	Vojtěch Sýkora	Vojtěch Sýkora	NK	1	080	49	32.69	0
6105	595276	Bobrůvka	1	3	803	80	Jiří Urban	Jiří Urban	NK	1	080	21	14.01	0
6105	595276	Bobrůvka	1	4	814	80	František Urban	František Urban	NK	1	080	80	53.38	1
6105	595276	Bobrůvka	1	5	808	80	Miroslav Černý	Miroslav Černý	NK	1	080	143	95.42	1
6105	595276	Bobrůvka	1	6	810	80	Martin Bureš	Martin Bureš	NK	1	080	65	43.37	0
6105	595276	Bobrůvka	1	7	802	80	Renata Pancnerová	Renata Pancnerová	NK	1	080	83	55.38	1
6105	595276	Bobrůvka	1	8	811	80	Petr Veselý	Petr Veselý	NK	1	080	88	58.72	1
6105	595276	Bobrůvka	1	9	809	80	Milan Pancner	Milan Pancner	NK	1	080	135	90.08	1
6105	595276	Bobrůvka	1	10	813	80	Karel Novák	Karel Novák	NK	1	080	22	14.68	0
6105	595276	Bobrůvka	1	11	804	80	Petr Sýkora	Petr Sýkora	NK	1	080	47	31.36	0
6105	595276	Bobrůvka	1	12	817	80	Petr Červenka	Petr Červenka	NK	1	080	5	3.33	0
6105	595276	Bobrůvka	1	13	806	80	Jan Kovář	Jan Kovář	NK	1	080	54	36.03	0
6105	595276	Bobrůvka	1	14	812	80	Josef Sýkora	Josef Sýkora	NK	1	080	31	20.68	0
6105	595276	Bobrůvka	1	15	801	80	Lenka Burešová	Lenka Burešová	NK	1	080	57	38.03	0
6105	595276	Bobrůvka	1	16	815	80	Mgr.Slavomír Pipa	Mgr.Slavomír Pipa	NK	1	080	79	52.71	1
6105	595276	Bobrůvka	1	17	805	80	František Sýkora	František Sýkora	NK	1	080	21	14.01	0
