OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563625	Haškovcova Lhota	1	1	810	80	Eva Oktavcová, nezávislý kandidát	Eva Oktavcová, NK	NK	1	080	12	24.85	0
3107	563625	Haškovcova Lhota	1	2	805	80	Jiří Fuka, nezávislý kandidát	Jiří Fuka, NK	NK	1	080	28	57.98	1
3107	563625	Haškovcova Lhota	1	3	801	80	Eliška Pokorná Černá, nezávislý kandidát	Eliška Pokorná Černá, NK	NK	1	080	38	78.69	1
3107	563625	Haškovcova Lhota	1	4	809	80	Radek Douda, nezávislý kandidát	Radek Douda, NK	NK	1	080	48	99.4	1
3107	563625	Haškovcova Lhota	1	5	808	80	Zdeněk Haškovec, nezávislý kandidát	Zdeněk Haškovec, NK	NK	1	080	33	68.34	1
3107	563625	Haškovcova Lhota	1	6	806	80	Ing. Zdeněk Kočí, nezávislý kandidát	Ing. Zdeněk Kočí, NK	NK	1	080	48	99.4	1
3107	563625	Haškovcova Lhota	1	7	811	80	Ing. Jan Oktavec, nezávislý kandidát	Ing. Jan Oktavec, NK	NK	1	080	13	26.92	0
3107	563625	Haškovcova Lhota	1	8	803	80	Martin Matyásek, nezávislý kandidát	Martin Matyásek, NK	NK	1	080	22	45.56	0
3107	563625	Haškovcova Lhota	1	9	807	80	Milena Bínová, nezávislý kandidát	Milena Bínová, NK	NK	1	080	48	99.4	1
3107	563625	Haškovcova Lhota	1	10	804	80	Josef Haškovec, nezávislý kandidát	Josef Haškovec, NK	NK	1	080	33	68.34	1
3107	563625	Haškovcova Lhota	1	11	802	80	Jana Matyásková, nezávislý kandidát	Jana Matyásková, NK	NK	1	080	15	31.06	0
