OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	546135	Ostrava-Jih	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	99290	10.48	5
8106	546135	Ostrava-Jih	1	2	1364	1364	Dělnická strana sociální spravedlnosti a Strana státu přímé demokracie - Strana práce	DSSS a SSPD-SP	DSSS+SSPD-SP	2	156,159	1782	0.48	0
8106	546135	Ostrava-Jih	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768	309044	31.91	17
8106	546135	Ostrava-Jih	1	4	1383	1383	LEČO - LEPŠÍ A ČISTÁ OSTRAVA	LEČO - LEPŠÍ A ČISTÁ OSTRAVA	SPOZ+ZpL+LEČO	3	724,1123,1191	85048	8.78	4
8106	546135	Ostrava-Jih	1	5	1179	1179	BEZPEČNOST, ODPOVĚDNOST, SOLIDARITA	BEZPEČNOST,ODPOVĚDNOST,SOLID.	BOS	1	1179	3689	0.38	0
8106	546135	Ostrava-Jih	1	6	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	93701	9.67	5
8106	546135	Ostrava-Jih	1	7	755	755	Ostravak	Ostravak	Ostravak	1	755	116768	12.05	6
8106	546135	Ostrava-Jih	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	84825	8.75	4
8106	546135	Ostrava-Jih	1	9	1127	1127	Dobrá volba 2016	Dobrá volba 2016	DV 2016	1	1127	97	0.15	0
8106	546135	Ostrava-Jih	1	10	355	355	KDU-ČSL a nezávislí kandidáti	KDU-ČSL a nezávislí kandidáti		2	001,080	40130	4.14	0
8106	546135	Ostrava-Jih	1	11	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	47462	4.9	0
8106	546135	Ostrava-Jih	1	12	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	15085	1.55	0
8106	546135	Ostrava-Jih	1	13	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	71471	7.38	4
