OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3105	561568	Nové Hutě	1	1	812	80	Jiří Petráň, nezávislý kandidát	Jiří Petráň, NK	NK	1	080	32	77.77	1
3105	561568	Nové Hutě	1	2	811	80	Miroslav Pešl, nezávislý kandidát	Miroslav Pešl, NK	NK	1	080	21	51.04	0
3105	561568	Nové Hutě	1	3	805	80	Ing. Antonín Kunc, nezávislý kandidát	Antonín Kunc, NK	NK	1	080	15	36.45	0
3105	561568	Nové Hutě	1	4	807	80	František Sitter, nezávislý kandidát	František Sitter, NK	NK	1	080	23	55.9	1
3105	561568	Nové Hutě	1	5	802	80	Jitka Urbanová, nezávislý kandidát	Jitka Urbanová, NK	NK	1	080	28	68.05	1
3105	561568	Nové Hutě	1	6	803	80	Lenka Kavanová, nezávislý kandidát	Lenka Kavanová, NK	NK	1	080	19	46.18	0
3105	561568	Nové Hutě	1	7	810	80	Zdeněk Vácha, nezávislý kandidát	Zdeněk Vácha, NK	NK	1	080	18	43.75	0
3105	561568	Nové Hutě	1	8	806	80	Jaroslav Stuchlý, nezávislý kandidát	Jaroslav Stuchlý, NK	NK	1	080	28	68.05	1
3105	561568	Nové Hutě	1	9	801	80	Zdeněk Adámek, nezávislý kandidát	Zdeněk Adámek, NK	NK	1	080	32	77.77	1
3105	561568	Nové Hutě	1	10	809	80	Mgr. Lukáš Kunc, nezávislý kandidát	Mgr. Lukáš Kunc, NK	NK	1	080	15	36.45	0
3105	561568	Nové Hutě	1	11	808	80	Taťána Sitterová, nezávislý kandidát	Taťána Sitterová, NK	NK	1	080	25	60.76	1
3105	561568	Nové Hutě	1	12	804	80	František Hála, nezávislý kandidát	František Hála, NK	NK	1	080	32	77.77	1
