OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	541630	Vsetín	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	33737	18.43	5
7203	541630	Vsetín	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	17126	9.35	2
7203	541630	Vsetín	1	3	144	144	Věci veřejné	Věci veřejné	VV	1	144	6029	3.29	0
7203	541630	Vsetín	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	29962	16.36	4
7203	541630	Vsetín	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	33683	18.4	5
7203	541630	Vsetín	1	6	5	5	Strana zelených	Strana zelených	SZ	1	005	7902	4.31	0
7203	541630	Vsetín	1	7	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	662	2.53	0
7203	541630	Vsetín	1	8	470	470	ZDRAVÉ MĚSTO VSETÍN	ZDRAVÉ MĚSTO VSETÍN		2	080,166	9840	5.37	1
7203	541630	Vsetín	1	9	801	80	Josef Novosad, nezávislý kandidát	Josef Novosad, NK	NK	1	080	1299	14.9	0
7203	541630	Vsetín	1	10	113	113	Volba pro město	Volba pro město	VPM	1	113	13450	7.34	1
7203	541630	Vsetín	1	11	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	11794	6.44	1
7203	541630	Vsetín	1	12	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	17546	9.58	2
