OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	509841	Raduň	1	1	903	90	SPOLEČNĚ DÁL PRO VŠECHNY OBČANY RADUNĚ	SP.DÁL PRO VŠECHNY OBČ. RADUNĚ	SNK	1	080			
8105	509841	Raduň	1	2	904	90	SPOLEČNĚ DÁL PRO OBČANY RADUNĚ	SPOLEČNĚ DÁL PRO OBČANY RADUNĚ	SNK	1	080			
8105	509841	Raduň	1	3	902	90	SPOLEČNĚ PRO OBČANY RADUNĚ	SPOLEČNĚ PRO OBČANY RADUNĚ	SNK	1	080			
8105	509841	Raduň	1	4	901	90	Raduň pro všechny	Raduň pro všechny	SNK	1	080			
