OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	559725	Břasy	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1606	12.63	2
3206	559725	Břasy	1	2	908	90	Není nám lhostejná budoucnost naší obce	Není nám lhost.bud.naší obce	SNK	1	080	1496	11.77	2
3206	559725	Břasy	1	3	907	90	OBČANÉ BŘAS	OBČANÉ BŘAS	SNK	1	080	1028	8.09	1
3206	559725	Břasy	1	4	904	90	ZA KULTURU A SPORT	ZA KULTURU A SPORT	SNK	1	080	795	6.25	1
3206	559725	Břasy	1	5	901	90	Včelaři-sdružení nezávislých kandidátů	Včelaři - SNK	SNK	1	080	738	5.8	1
3206	559725	Břasy	1	6	906	90	KLUB NEZÁVISLÝCH	KLUB NEZÁVISLÝCH	SNK	1	080	2669	21	4
3206	559725	Břasy	1	7	902	90	PRO SPORT A ZDRAVÍ	PRO SPORT A ZDRAVÍ	SNK	1	080	1019	8.01	1
3206	559725	Břasy	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1149	9.04	1
3206	559725	Břasy	1	9	903	90	Za rozvoj obce a školy	Za rozvoj obce a školy	SNK	1	080	1167	9.18	1
3206	559725	Břasy	1	10	905	90	PODPORA SPOLKŮ V OBCI	PODPORA SPOLKŮ V OBCI	SNK	1	080	1039	8.17	1
