OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549801	Putim	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	449	19.36	2
3104	549801	Putim	1	2	902	90	Sdružení nezávislých kandidátů - Pro Putim	SNK - Pro Putim		1	080	704	30.35	3
3104	549801	Putim	1	3	901	90	Mladá Putim	Mladá Putim		1	080	565	24.36	2
3104	549801	Putim	1	4	387	387	Sdružení Komunistické strany Čech a Moravy a nezávislých kandidátů	Sdružení KSČM, NK		2	047,080	601	25.91	2
