OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578193	Jevíčko	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1448	7.17	1
5303	578193	Jevíčko	1	2	339	339	SDRUŽENÍ NAŠE JEVÍČKO	SDRUŽENÍ NAŠE JEVÍČKO		2	001,181	9758	48.34	7
5303	578193	Jevíčko	1	3	901	90	Sdružení  kandidátů pro rozvoj Města Jevíčka	SK pro rozvoj M. Jevíčka,SNK	SNK	1	080	5076	25.14	4
5303	578193	Jevíčko	1	4	470	470	Společně pro Jevíčko	Společně pro Jevíčko		2	080,166	3903	19.33	3
