OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	558991	Kaceřov	1	1	810	80	Libuše Kalinová, nezávislý kandidát	Libuše Kalinová, NK	NK	1	080	48	76.36	1
3205	558991	Kaceřov	1	2	802	80	Zdeněk Široký, nezávislý kandidát	Zdeněk Široký, NK	NK	1	080	58	92.27	1
3205	558991	Kaceřov	1	3	806	80	Libor Štembera, nezávislý kandidát	Libor Štembera, NK	NK	1	080	60	95.45	1
3205	558991	Kaceřov	1	4	803	80	Robert Polcar, nezávislý kandidát	Robert Polcar, NK	NK	1	080	59	93.86	1
3205	558991	Kaceřov	1	5	809	80	Romana Štrukelová, nezávislý kandidát	Romana Štrukelová, NK	NK	1	080	2	3.18	0
3205	558991	Kaceřov	1	6	805	80	Roman Surák, nezávislý kandidát	Roman Surák, NK	NK	1	080	37	58.86	0
3205	558991	Kaceřov	1	7	801	80	Jan Tyvoňák, nezávislý kandidát	Jan Tyvoňák, NK	NK	1	080	54	85.9	1
3205	558991	Kaceřov	1	8	807	80	Petr Seidl, nezávislý kandidát	Petr Seidl, NK	NK	1	080	16	25.45	0
3205	558991	Kaceřov	1	9	804	80	Petr Beránek, nezávislý kandidát	Petr Beránek, NK	NK	1	080	46	73.18	1
3205	558991	Kaceřov	1	10	808	80	Zdeněk Folk, nezávislý kandidát	Zdeněk Folk, NK	NK	1	080	60	95.45	1
