OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537853	Straky	1	1	901	90	Sdružení nezávislých kandidátů obce Straky	SNK obce Straky	SNK	1	080	1993	65.6	7
2108	537853	Straky	1	2	355	355	VOLBA PRO STRAKY	VOLBA PRO STRAKY		2	001,080	1045	34.39	4
