OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5101	546259	Kvítkov	1	1	802	80	Ladislav Horna	Ladislav Horna	L.Horna	1	080	16	21.08	0
5101	546259	Kvítkov	1	2	809	80	Pavla Stará	Pavla Stará	Stará	1	080	38	50.07	0
5101	546259	Kvítkov	1	3	806	80	František Novotný	František Novotný	Novotný	1	080	49	64.56	1
5101	546259	Kvítkov	1	4	811	80	Lukáš Wencelius	Lukáš Wencelius	Wenc.	1	080	35	46.12	0
5101	546259	Kvítkov	1	5	816	80	Karel Ujčík	Karel Ujčík	K.Ujčík	1	080	34	44.8	0
5101	546259	Kvítkov	1	6	812	80	Miroslav Zahradník	Miroslav Zahradník	Zahrad.	1	080	29	38.21	0
5101	546259	Kvítkov	1	7	804	80	Jaroslav Kurtinec	Jaroslav Kurtinec	Kurtinec	1	080	66	86.96	1
5101	546259	Kvítkov	1	8	801	80	Jana Zelenková	Jana Zelenková	J.Zelen.	1	080	66	86.96	1
5101	546259	Kvítkov	1	9	807	80	Václav Rutsch	Václav Rutsch	Rutsch	1	080	8	10.54	0
5101	546259	Kvítkov	1	10	808	80	Jaroslav Smolka	Jaroslav Smolka	Smolka	1	080	21	27.67	0
5101	546259	Kvítkov	1	11	803	80	Alena Kuchařová	Alena Kuchařová	Kuchař.	1	080	40	52.7	1
5101	546259	Kvítkov	1	12	813	80	Jaroslav Zelenka	Jaroslav Zelenka	Zelenka	1	080	58	76.42	1
5101	546259	Kvítkov	1	13	814	80	Jaroslav Zelenka	Jaroslav Zelenka	Zelenka	1	080	61	80.38	1
5101	546259	Kvítkov	1	14	810	80	František Šedivý	František Šedivý	Šedivý	1	080	47	61.93	1
5101	546259	Kvítkov	1	15	815	80	Jan Málek	Jan Málek	J. Málek	1	080	55	72.47	1
5101	546259	Kvítkov	1	16	805	80	František Málek	František Málek	F. Málek	1	080	60	79.06	1
