OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	513695	Horní Smržov	1	1	805	80	PETR POLÁČEK	PETR POLÁČEK	NK	1	080			
6201	513695	Horní Smržov	1	2	801	80	MILENA NEČASOVÁ	MILENA NEČASOVÁ	NK	1	080			
6201	513695	Horní Smržov	1	3	809	80	DANA PRUDILOVÁ	DANA PRUDILOVÁ	NK	1	080			
6201	513695	Horní Smržov	1	4	806	80	JARMILA HAVRÁNKOVÁ	JARMILA HAVRÁNKOVÁ	NK	1	080			
6201	513695	Horní Smržov	1	5	812	80	LADISLAV HAŠKA	LADISLAV HAŠKA	NK	1	080			
6201	513695	Horní Smržov	1	6	802	80	LUBOMÍR PRUDIL ML.	LUBOMÍR PRUDIL ML.	NK	1	080			
6201	513695	Horní Smržov	1	7	803	80	DANIEL TOUL	DANIEL TOUL	NK	1	080			
6201	513695	Horní Smržov	1	8	804	80	JOSEF TRČKA	JOSEF TRČKA	NK	1	080			
6201	513695	Horní Smržov	1	9	808	80	BC. LUCIA POSPÍŠILOVÁ	BC. LUCIA POSPÍŠILOVÁ	NK	1	080			
6201	513695	Horní Smržov	1	10	807	80	JAKUB KUTEK	JAKUB KUTEK	NK	1	080			
6201	513695	Horní Smržov	1	11	811	80	KATEŘINA HAŠKOVÁ	KATEŘINA HAŠKOVÁ	NK	1	080			
6201	513695	Horní Smržov	1	12	810	80	JARMILA MALÁ	JARMILA MALÁ	NK	1	080			
