OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570435	Mžany	1	1	809	80	Jiří Šubrt, nezávislý kandidát	Jiří Šubrt, NK	NK	1	080	135	71.85	1
5201	570435	Mžany	1	2	813	80	Mgr. Irena Van Vuurenová, nezávislý kandidát	Mgr. Irena Van Vuurenová, NK	NK	1	080	120	63.86	1
5201	570435	Mžany	1	3	810	80	Zdeněk Kašpar, nezávislý kandidát	Zdeněk Kašpar, NK	NK	1	080	103	54.81	0
5201	570435	Mžany	1	4	806	80	Pavel Koníček, nezávislý kandidát	Pavel Koníček, NK	NK	1	080	116	61.73	1
5201	570435	Mžany	1	5	807	80	Milan Frydrych, nezávislý kandidát	Milan Frydrych, NK	NK	1	080	87	46.3	0
5201	570435	Mžany	1	6	808	80	Jaroslav Matuška, nezávislý kandidát	Jaroslav Matuška, NK	NK	1	080	77	40.98	0
5201	570435	Mžany	1	7	802	80	MUDr. Vladimír Koblížek Ph.D., nezávislý kandidát	MUDr.Vladimír Koblížek Ph.D.NK	NK	1	080	182	96.86	1
5201	570435	Mžany	1	8	803	80	Tomáš Valena, nezávislý kandidát	Tomáš Valena, NK	NK	1	080	172	91.54	1
5201	570435	Mžany	1	9	801	80	Martin Dušek, nezávislý kandidát	Martin Dušek, NK	NK	1	080	122	64.93	1
5201	570435	Mžany	1	10	805	80	MUDr. Vojtěch Novák, nezávislý kandidát	MUDr. Vojtěch Novák, NK	NK	1	080	97	51.62	0
5201	570435	Mžany	1	11	804	80	Jiří Pršala, nezávislý kandidát	Jiří Pršala, NK	NK	1	080	141	75.04	1
5201	570435	Mžany	1	12	814	80	Pavel Hýsek, nezávislý kandidát	Pavel Hýsek, NK	NK	1	080	131	69.72	1
5201	570435	Mžany	1	13	812	80	Josef Novák, nezávislý kandidát	Josef Novák, NK	NK	1	080	94	50.02	0
5201	570435	Mžany	1	14	811	80	Radek Bauer, nezávislý kandidát	Radek Bauer, NK	NK	1	080	114	60.67	1
