OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561240	Bořetice	1	1	811	80	Jiří Zavadil, nezávislý kandidát	Jiří Zavadil, NK	NK	1	080	42	92.45	1
6103	561240	Bořetice	1	2	802	80	Vnislav Chatrný st., nezávislý kandidát	Vnislav Chatrný st., NK	NK	1	080	30	66.03	1
6103	561240	Bořetice	1	3	810	80	Kristina Vondráková, nezávislý kandidát	Kristina Vondráková, NK	NK	1	080	22	48.42	0
6103	561240	Bořetice	1	4	808	80	Jiří Trojan, nezávislý kandidát	Jiří Trojan, NK	NK	1	080	35	77.04	1
6103	561240	Bořetice	1	5	809	80	Marcela Trojanová, nezávislý kandidát	Marcela Trojanová, NK	NK	1	080	15	33.01	0
6103	561240	Bořetice	1	6	812	80	Hana Zavadilová, nezávislý kandidát	Hana Zavadilová, NK	NK	1	080	22	48.42	1
6103	561240	Bořetice	1	7	801	80	Vnislav Chatrný ml., nezávislý kandidát	Vnislav Chatrný ml., NK	NK	1	080	22	48.42	1
6103	561240	Bořetice	1	8	804	80	Ludmila Chválová, nezávislý kandidát	Ludmila Chválová, NK	NK	1	080	21	46.22	0
6103	561240	Bořetice	1	9	806	80	Jiří Kos ml., nezávislý kandidát	Jiří Kos ml., NK	NK	1	080	39	85.84	1
6103	561240	Bořetice	1	10	805	80	Jiří Kos, nezávislý kandidát	Jiří Kos, NK	NK	1	080	21	46.22	0
6103	561240	Bořetice	1	11	803	80	Richard Chvála, nezávislý kandidát	Richard Chvála, NK	NK	1	080	13	28.61	0
6103	561240	Bořetice	1	12	807	80	Tomáš Kos, nezávislý kandidát	Tomáš Kos, NK	NK	1	080	36	79.24	1
