OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2112	542288	Pustověty	1	1	902	90	PŘÍMÁ CESTA	PŘÍMÁ CESTA	SNK	1	080			
2112	542288	Pustověty	1	2	901	90	Pro rozvoj obce	Pro rozvoj obce	SNK	1	080			
