OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570745	Roudnice	1	1	804	80	Miloslav Klapka	Miloslav Klapka	NK	1	080			
5201	570745	Roudnice	1	2	805	80	Milan Charbuský	Milan Charbuský	NK	1	080			
5201	570745	Roudnice	1	3	809	80	Miroslav Koudelka	Miroslav Koudelka	NK	1	080			
5201	570745	Roudnice	1	4	802	80	Zdeněk Panchártek	Zdeněk Panchártek	NK	1	080			
5201	570745	Roudnice	1	5	801	80	Aleš Javůrek	Aleš Javůrek	NK	1	080			
5201	570745	Roudnice	1	6	811	80	Libor Kotek	Libor Kotek	NK	1	080			
5201	570745	Roudnice	1	7	810	80	David Klapka	David Klapka	NK	1	080			
5201	570745	Roudnice	1	8	803	80	Mgr. Svatopluk Kněžour	Svatopluk Kněžour	NK	1	080			
5201	570745	Roudnice	1	9	807	80	Bc. Martina Kopřivová	Martina Kopřivová	NK	1	080			
5201	570745	Roudnice	1	10	806	80	Drahomíra Charbuská	Drahomíra Charbuská	NK	1	080			
5201	570745	Roudnice	1	11	808	80	David Košťál	David Košťál	NK	1	080			
