OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	550639	Hroznatín	1	1	810	80	Petra Trojanová, nezávislý kandidát	Petra Trojanová, NK	NK	1	080	10	15.94	0
6104	550639	Hroznatín	1	2	802	80	Tomáš Večeřa, nezávislý kandidát	Tomáš Večeřa, NK	NK	1	080	8	12.75	0
6104	550639	Hroznatín	1	3	808	80	Martin Švec, nezávislý kandidát	Martin Švec, NK	NK	1	080	33	52.61	0
6104	550639	Hroznatín	1	4	803	80	Ladislav Kremláček, nezávislý kandidát	Ladislav Kremláček, NK	NK	1	080	37	58.99	1
6104	550639	Hroznatín	1	5	815	80	Radek Štveráček, nezávislý kandidát	Radek Štveráček, NK	NK	1	080	36	57.4	1
6104	550639	Hroznatín	1	6	807	80	Jan Večeřa, nezávislý kandidát	Jan Večeřa, NK	NK	1	080	47	74.94	1
6104	550639	Hroznatín	1	7	812	80	Josef Trojan, nezávislý kandidát	Josef Trojan, NK	NK	1	080	44	70.15	1
6104	550639	Hroznatín	1	8	811	80	Ing. Ludmila Jašová, nezávislý kandidát	Ing. Ludmila Jašová, NK	NK	1	080	37	58.99	1
6104	550639	Hroznatín	1	9	804	80	Josef Mejzlík, nezávislý kandidát	Josef Mejzlík, NK	NK	1	080	28	44.64	0
6104	550639	Hroznatín	1	10	814	80	Pavel Jaša, nezávislý kandidát	Pavel Jaša, NK	NK	1	080	14	22.32	0
6104	550639	Hroznatín	1	11	801	80	Mirka Trojanová, nezávislý kandidát	Mirka Trojanová, NK	NK	1	080	6	9.56	0
6104	550639	Hroznatín	1	12	805	80	Jana Uchytilová, nezávislý kandidát	Jana Uchytilová, NK	NK	1	080	56	89.29	1
6104	550639	Hroznatín	1	13	806	80	Bc. Dana Pospíšilová, nezávislý kandidát	Bc. Dana Pospíšilová, NK	NK	1	080	40	63.78	1
6104	550639	Hroznatín	1	14	809	80	Blanka Mejzlíková, nezávislý kandidát	Blanka Mejzlíková, NK	NK	1	080	23	36.67	0
6104	550639	Hroznatín	1	15	813	80	Zdeněk Pospíšil, nezávislý kandidát	Zdeněk Pospíšil, NK	NK	1	080	20	31.89	0
