OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	581216	Zálší	1	1	808	80	Ladislav Pokorný, nezávislý kandidát	Ladislav Pokorný, NK	NK	1	080	59	63.53	1
5304	581216	Zálší	1	2	803	80	Tomáš Král, nezávislý kandidát	Tomáš Král, NK	NK	1	080	29	31.23	0
5304	581216	Zálší	1	3	802	80	Miloš Hranička, nezávislý kandidát	Miloš Hranička, NK	NK	1	080	83	89.38	1
5304	581216	Zálší	1	4	806	80	Ing. Hana Lásková, nezávislý kandidát	Ing. Hana Lásková, NK	NK	1	080	89	95.84	1
5304	581216	Zálší	1	5	807	80	Vladislav Peterka, nezávislý kandidát	Vladislav Peterka, NK	NK	1	080	79	85.07	1
5304	581216	Zálší	1	6	805	80	Ing. Josef Lásko, nezávislý kandidát	Ing. Josef Lásko, NK	NK	1	080	78	84	1
5304	581216	Zálší	1	7	810	80	Vratislav Till, nezávislý kandidát	Vratislav Till, NK	NK	1	080	32	34.46	0
5304	581216	Zálší	1	8	801	80	Bc. Lenka Bresto, nezávislý kandidát	Bc. Lenka Bresto, NK	NK	1	080	64	68.92	1
5304	581216	Zálší	1	9	804	80	Stanislav Kuthan, nezávislý kandidát	Stanislav Kuthan, NK	NK	1	080	106	114.15	1
5304	581216	Zálší	1	10	809	80	Jaromír Večeře, nezávislý kandidát	Jaromír Večeře, NK	NK	1	080	31	33.38	0
