OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4206	567451	Bílina	1	1	735	735	Nezávislí pro Bílinu	Nezávislí pro Bílinu	N-BÍLINA	1	735	8984	6.23	2
4206	567451	Bílina	1	2	456	456	Nezávislí v Bílině - HNHRM	Nezávislí v Bílině - HNHRM		2	080,112	21563	14.96	5
4206	567451	Bílina	1	3	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	790	1.64	0
4206	567451	Bílina	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	25288	17.54	6
4206	567451	Bílina	1	5	745	745	Bílinští sociální demokraté	Bílinští sociální demokraté	BSD	1	745	18996	13.17	5
4206	567451	Bílina	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	30873	21.41	8
4206	567451	Bílina	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5980	4.14	0
4206	567451	Bílina	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6034	4.18	0
4206	567451	Bílina	1	9	1100	1100	PRO! Bílinu	PRO! Bílinu		3	005,720,747	6722	4.66	0
4206	567451	Bílina	1	10	480	480	MOJE BÍLINA - TOP 09	MOJE BÍLINA - TOP 09		2	080,721	16915	11.73	4
4206	567451	Bílina	1	11	520	520	SEVEROČEŠI BÍLINA	SEVEROČEŠI BÍLINA		2	080,796	1988	1.42	0
