OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576794	Sněžné	1	1	804	80	Marie Kupková	Marie Kupková	NK	1	080	60	88.79	1
5204	576794	Sněžné	1	2	807	80	Miloš Forman	Miloš Forman	NK	1	080	21	31.07	0
5204	576794	Sněžné	1	3	801	80	Karel Kupka	Karel Kupka	NK	1	080	48	71.03	1
5204	576794	Sněžné	1	4	806	80	Josef Krahulec	Josef Krahulec	NK	1	080	52	76.95	1
5204	576794	Sněžné	1	5	810	80	Martin Haufer	Martin Haufer	NK	1	080	55	81.39	1
5204	576794	Sněžné	1	6	809	80	Pavel Jirásek	Pavel Jirásek	NK	1	080	24	35.51	0
5204	576794	Sněžné	1	7	803	80	Martin Štainer	Martin Štainer	NK	1	080	42	62.15	0
5204	576794	Sněžné	1	8	802	80	Jana Čtvrtečková	Jana Čtvrtečková	NK	1	080	52	76.95	1
5204	576794	Sněžné	1	9	805	80	Michaela Biltánová	Michaela Biltánová	NK	1	080	59	87.31	1
5204	576794	Sněžné	1	10	808	80	Petr Jirásek	Petr Jirásek	NK	1	080	60	88.79	1
