OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	552119	Věrovany	1	1	901	90	Občanské sdružení Život bez pískovny	Obč.sdruž. Život bez pískovny	SNK	1	080	3021	31.3	5
7102	552119	Věrovany	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1755	18.18	2
7102	552119	Věrovany	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4873	50.5	8
