OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500224	Praha 10	4	8	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	290	0.4	0
1199	500224	Praha 10	1	2	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	168	0.63	0
1199	500224	Praha 10	4	1	343	343	Koalice pro Prahu 10, SNK Evropští demokraté a KDU-ČSL	Koalice pro Prahu 10		2	001,129	5393	7.59	0
1199	500224	Praha 10	4	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	11199	15.76	1
1199	500224	Praha 10	4	4	5	5	Strana zelených	Strana zelených	SZ	1	005	8705	12.25	1
1199	500224	Praha 10	4	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	38271	53.88	6
1199	500224	Praha 10	1	7	297	297	Zelená pro Prahu 10 (Koalice politických stran: Občanská demokratická aliance, Unie svobody-Demokratická unie)	Zelená pro P-10 (ODA,US-DEU)	USDEUODA	2	013,102	1228	1.54	0
1199	500224	Praha 10	4	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5826	8.2	1
1199	500224	Praha 10	4	2	79	79	Právo a Spravedlnost - ANO tradiční rodině, NE korupci a kriminalitě	Právo a Spravedlnost	PaS	1	079	475	0.75	0
1199	500224	Praha 10	4	6	601	601	SONOB se Zelenými (www.zeleniasonob.cz) za ochranu bydlení a proti zdražování nájemného	SONOB se Zelenými		2	148,177	868	1.22	0
