OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	573485	Lesůňky	1	1	801	80	Radoslav Vejtasa, nezávislý kandidát	Radoslav Vejtasa, NK	NK	1	080	39	63.48	1
6104	573485	Lesůňky	1	2	807	80	Jan Soukup, nezávislý kandidát	Jan Soukup, NK	NK	1	080	29	47.2	0
6104	573485	Lesůňky	1	3	811	80	Zbyněk Pelán, nezávislý kandidát	Zbyněk Pelán, NK	NK	1	080	30	48.83	0
6104	573485	Lesůňky	1	4	804	80	Stanislav Janoušek, nezávislý kandidát	Stanislav Janoušek, NK	NK	1	080	42	68.37	1
6104	573485	Lesůňky	1	5	809	80	Jaroslav Sýkora, nezávislý kandidát	Jaroslav Sýkora, NK	NK	1	080	30	48.83	1
6104	573485	Lesůňky	1	6	803	80	Marta Spoustová, nezávislý kandidát	Marta Spoustová, NK	NK	1	080	36	58.6	1
6104	573485	Lesůňky	1	7	805	80	Ing. Jana Chrástecká, nezávislý kandidát	Ing. Jana Chrástecká, NK	NK	1	080	56	91.16	1
6104	573485	Lesůňky	1	8	812	80	Blanka Drápelová, nezávislý kandidát	Blanka Drápelová, NK	NK	1	080	19	30.93	0
6104	573485	Lesůňky	1	9	802	80	Ing. Libor Svoboda, nezávislý kandidát	Ing. Libor Svoboda, NK	NK	1	080	40	65.11	1
6104	573485	Lesůňky	1	10	808	80	Jan Kotačka, nezávislý kandidát	Jan Kotačka, NK	NK	1	080	39	63.48	1
6104	573485	Lesůňky	1	11	813	80	Petr Drápela, nezávislý kandidát	Petr Drápela, NK	NK	1	080	23	37.44	0
6104	573485	Lesůňky	1	12	806	80	Tomáš Vejtasa, nezávislý kandidát	Tomáš Vejtasa, NK	NK	1	080	23	37.44	0
6104	573485	Lesůňky	1	13	810	80	Ing. Aleš Kotačka, nezávislý kandidát	Ing. Aleš Kotačka, NK	NK	1	080	24	39.06	0
