OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552763	Nová Ves u Chýnova	1	1	803	80	Tomáš Janů, nezávislý kandidát	Tomáš Janů, NK	NK	1	080	132	81.31	1
3107	552763	Nová Ves u Chýnova	1	2	813	80	Hana Filipová, nezávislý kandidát	Hana Filipová, NK	NK	1	080	61	37.57	0
3107	552763	Nová Ves u Chýnova	1	3	812	80	Milena Bartáčková, nezávislý kandidát	Milena Bartáčková, NK	NK	1	080	114	70.22	1
3107	552763	Nová Ves u Chýnova	1	4	809	80	Josef Jůza, nezávislý kandidát	Josef Jůza, NK	NK	1	080	119	73.3	1
3107	552763	Nová Ves u Chýnova	1	5	808	80	Ladislav Svačina, nezávislý kandidát	Ladislav Svačina, NK	NK	1	080	85	52.36	1
3107	552763	Nová Ves u Chýnova	1	6	804	80	Mgr. Radka Maršíková, nezávislý kandidát	Mgr. Radka Maršíková, NK	NK	1	080	63	38.8	0
3107	552763	Nová Ves u Chýnova	1	7	801	80	Václav Fučík, nezávislý kandidát	Václav Fučík, NK	NK	1	080	122	75.15	1
3107	552763	Nová Ves u Chýnova	1	8	806	80	Marie Hrušková, nezávislý kandidát	Marie Hrušková, NK	NK	1	080	49	30.18	0
3107	552763	Nová Ves u Chýnova	1	9	810	80	Monika Petrů, nezávislý kandidát	Monika Petrů, NK	NK	1	080	48	29.56	0
3107	552763	Nová Ves u Chýnova	1	10	814	80	David Jordák, nezávislý kandidát	David Jordák, NK	NK	1	080	147	90.55	1
3107	552763	Nová Ves u Chýnova	1	11	815	80	Vladimír Jůza, nezávislý kandidát	Vladimír Jůza, NK	NK	1	080	95	58.52	1
3107	552763	Nová Ves u Chýnova	1	12	811	80	Vladimíra Hladíková, nezávislý kandidát	Vladimíra Hladíková, NK	NK	1	080	155	95.48	1
3107	552763	Nová Ves u Chýnova	1	13	816	80	Marie Váchová, nezávislý kandidát	Marie Váchová, NK	NK	1	080	65	40.04	0
3107	552763	Nová Ves u Chýnova	1	14	805	80	Jan Vácha, nezávislý kandidát	Jan Vácha, NK	NK	1	080	71	43.73	0
3107	552763	Nová Ves u Chýnova	1	15	802	80	Martina Dvořáková, nezávislý kandidát	Martina Dvořáková, NK	NK	1	080	94	57.9	1
3107	552763	Nová Ves u Chýnova	1	16	807	80	Martin Mazanec, nezávislý kandidát	Martin Mazanec, NK	NK	1	080	41	25.25	0
