OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	550736	Hostětín	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	231	67.2	2
7202	550736	Hostětín	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	305	53.24	3
7202	550736	Hostětín	1	3	901	90	Sdružení nezávislých kandidátů Hostětín	Sdružení nez. kand. Hostětín	SNK	1	080	266	58.04	2
7202	550744	Kunovice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5891	18.75	3
7202	550744	Kunovice	1	2	470	470	NEZÁVISLÍ KANDIDÁTI PRO KUNOVICE	NEZÁVISLÍ KAND. PRO KUNOVICE		2	080,166	15146	48.22	9
7202	550744	Kunovice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2818	8.97	1
7202	550744	Kunovice	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	5353	17.04	3
7202	550744	Kunovice	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2202	7.01	1
7202	550752	Staré Město	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	9654	23.95	5
7202	550752	Staré Město	1	2	901	90	Staroměstské sdružení	Staroměstské sdružení	SNK	1	080	5172	12.83	2
7202	550752	Staré Město	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	15383	38.16	7
7202	550752	Staré Město	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3004	7.91	1
7202	550752	Staré Město	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5320	13.2	2
7202	550752	Staré Město	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1770	8.29	0
7202	592005	Uherské Hradiště	1	1	724	724	Strana Práv Občanů	Strana Práv Občanů	SPO	1	724	5515	2.6	0
7202	592005	Uherské Hradiště	1	2	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	31443	15.42	4
7202	592005	Uherské Hradiště	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	32715	15.45	5
7202	592005	Uherské Hradiště	1	4	752	752	Zdravé Hradiště	Zdravé Hradiště	ZH	1	752	14757	6.97	2
7202	592005	Uherské Hradiště	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	21135	9.98	3
7202	592005	Uherské Hradiště	1	6	158	158	"""Sdružení nestraníků"""	"""Sdružení nestraníků"""	SN	1	158	7949	3.75	0
7202	592005	Uherské Hradiště	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	11927	5.63	1
7202	592005	Uherské Hradiště	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	23620	11.15	3
7202	592005	Uherské Hradiště	1	9	511	511	KRUH	KRUH		2	080,775	22658	10.7	3
7202	592005	Uherské Hradiště	1	10	389	389	Občanští demokraté a nezávislé osobnosti	Obč. demokr. a nez. osobnosti		2	053,080	39977	18.88	6
7202	592013	Babice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1434	12.69	2
7202	592013	Babice	1	2	901	90	Občané Babic	Občané Babic	SNK	1	080	2360	20.88	3
7202	592013	Babice	1	3	355	355	VOLBA PRO BABICE (KDU-ČSL A NEZÁVISLÍ KANDIDÁTI)	VOLBA PRO BABICE		2	001,080	1211	10.71	1
7202	592013	Babice	1	4	902	90	SDRUŽENÍ NEZÁVISLÝCH OBCE BABICE OD ROKU 1998	SDRUŽENÍ NEZÁV. OBCE BABICE	SNK	1	080	1798	15.91	2
7202	592013	Babice	1	5	903	90	SDRUŽENÍ PRO BABICE	SDRUŽENÍ PRO BABICE	SNK	1	080	4497	39.79	7
7202	592021	Bánov	1	1	389	389	Občanští demokraté a nezávislé osobnosti	Občanští dem.a nez. osobnosti		2	053,080	4420	50.95	6
7202	592021	Bánov	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4255	49.04	5
7202	592030	Bílovice	1	1	901	90	Pro Bílovice 2014	Pro Bílovice 2014	SNK	1	080	2725	24.64	4
7202	592030	Bílovice	1	2	902	90	JEDNI Z VÁS - Sdružení nezávislých kandidátů	JEDNI Z VÁS - SNK	SNK	1	080	3073	27.79	5
7202	592030	Bílovice	1	3	88	88	NEZÁVISLÍ 2014	NEZÁVISLÍ 2014	NEZ	1	088	1191	10.77	1
7202	592030	Bílovice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	787	8.21	1
7202	592030	Bílovice	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2366	22.92	3
7202	592030	Bílovice	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	915	10.34	1
7202	592048	Bojkovice	1	1	389	389	Občané pro město	Občané pro město		2	053,080	10043	28	7
7202	592048	Bojkovice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5157	14.38	3
7202	592048	Bojkovice	1	3	902	90	Chceme zde žít lépe	Chceme zde žít lépe	SNK	1	080	4152	11.57	2
7202	592048	Bojkovice	1	4	792	792	Úsvit přímé demokracie	Úsvit přímé demokracie	Úsvit	1	792	1861	5.18	1
7202	592048	Bojkovice	1	5	901	90	Spolu	Spolu	SNK	1	080	3783	10.54	2
7202	592048	Bojkovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4723	13.17	3
7202	592048	Bojkovice	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3362	9.37	2
7202	592048	Bojkovice	1	8	721	721	TOP 09	TOP 09	TOP 09	1	721	2777	7.74	1
7202	592056	Boršice u Blatnice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3235	47.94	8
7202	592056	Boršice u Blatnice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	912	13.51	2
7202	592056	Boršice u Blatnice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1104	16.36	2
7202	592056	Boršice u Blatnice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	421	6.23	1
7202	592056	Boršice u Blatnice	1	5	901	90	OBČANSKÁ INICIATIVA	OBČANSKÁ INICIATIVA	SNK	1	080	1076	17.08	2
7202	592064	Boršice	1	1	901	90	Ekologické sdružení Zahrada Moravy	Ekolog. sdruž. Zahrada Moravy	SNK	1	080	3414	24.91	4
7202	592064	Boršice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3040	22.18	4
7202	592064	Boršice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1393	10.16	1
7202	592064	Boršice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1826	13.32	2
7202	592064	Boršice	1	5	902	90	Pro Boršice	Pro Boršice	SNK	1	080	1186	8.65	1
7202	592064	Boršice	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	1746	12.74	2
