OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	531057	Beroun	1	1	470	470	NEZÁVISLÍ BEROUŇÁCI	NEZÁVISLÍ BEROUŇÁCI		2	080,166	23384	21.14	5
2102	531057	Beroun	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	32423	29.32	6
2102	531057	Beroun	1	3	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	213	4.04	0
2102	531057	Beroun	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	23511	21.26	5
2102	531057	Beroun	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	13527	12.23	2
2102	531057	Beroun	1	6	158	158	BEROUNŠTÍ NESTRANÍCI.cz	BEROUNSTI NESTRANICI.cz	SN	1	158	5619	6.27	1
2102	531057	Beroun	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	11904	10.76	2
2102	531073	Běštín	1	1	901	90	Tělovýchovná jednota Běštín	Tělovýchovná jednota Běštín	SNK	1	080	652	57.29	4
2102	531073	Běštín	1	2	902	90	Hasiči Běštín	Hasiči Běštín	HASBEST	1	080	486	42.7	3
2102	531081	Broumy	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	837	26.32	2
2102	531081	Broumy	1	2	901	90	"""OBČANSKÝ BLOK BROUMY"""	OBČANSKÝ BLOK BROUMY	SNK	1	080	2343	73.67	7
2102	531090	Březová	1	1	901	90	Sdružení nezávislých kandidátů  obce Březová	Sdruž.nezáv.kand. ob.Březová	SNK	1	080	432	100	5
2102	531103	Bubovice	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	491	33.88	3
2102	531103	Bubovice	1	2	427	427	PRO HEZKÉ BUBOVICE	PRO HEZKÉ BUBOVICE		2	080,143	251	17.32	1
2102	531103	Bubovice	1	3	902	90	Sdružení nezávislých kandidátů Bubovice	Sdruž.nezáv.kand.Bubovice	SNK	1	080	109	8.77	0
2102	531103	Bubovice	1	4	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	598	41.26	3
2102	531120	Bzová	1	1	901	90	OBČANÉ BZOVÁ 2010	OBČANÉ BZOVÁ 2010	SNK	1	080	2193	87.02	8
2102	531120	Bzová	1	2	902	90	PRO ROZVOJ OBCE BZOVÁ	PRO ROZVOJ OBCE BZOVÁ	SNK	1	080	327	12.97	1
2102	531138	Cerhovice	1	1	901	90	Sdružení nezávislých kandidátů Cerhovice	Sdruž.nezáv.kand.Cerhovice	SNK	1	080	4452	67.18	11
2102	531138	Cerhovice	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	203	45.95	0
2102	531138	Cerhovice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1971	29.74	4
2102	531154	Drozdov	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1096	30.05	3
2102	531154	Drozdov	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1300	35.64	3
2102	531154	Drozdov	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1251	34.3	3
2102	531162	Felbabka	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	60	13.75	0
2102	531162	Felbabka	1	2	902	90	Sdružení občanů	Sdružení občanů	SNK	1	080	575	56.48	4
2102	531162	Felbabka	1	3	903	90	Sdružení  kandidátů	Sdruž. kandidátů	SNK	1	080	248	24.36	2
2102	531162	Felbabka	1	4	901	90	Občanská alternativa	Občanská alternativa	SNK	1	080	135	13.26	1
2102	531171	Hlásná Třebaň	1	1	902	90	Sdružení nezávislých kandidátů  Hlásné Třebaně a Rovin 2	Sdruž.nez.kand. Hl.Třeb.a Rov2	SNK	1	080	1207	84.58	5
2102	531171	Hlásná Třebaň	1	2	901	90	Sdružení nezávislých kandidátů  Hlásné Třebaně a Rovin 1	Sdruž.nez.kand. Hl.Třeb.a Rov1	SNK	1	080	1409	84.63	6
2102	531189	Hořovice	1	1	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	6189	13.55	3
2102	531189	Hořovice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6337	13.87	3
2102	531189	Hořovice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8293	18.15	4
2102	531189	Hořovice	1	4	355	355	Nezávislí a KDU-ČSL	Nezávislí a KDU-ČSL		2	001,080	5070	11.1	3
2102	531189	Hořovice	1	5	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	1174	2.57	0
2102	531189	Hořovice	1	6	144	144	Věci veřejné	Věci veřejné	VV	1	144	2134	4.67	0
2102	531189	Hořovice	1	7	137	137	SUVERENITA - blok Jany Bobošíkové, strana zdravého rozumu	SUVERENITA-blok J.Bobošíkové	Suveren.	1	137	964	2.11	0
2102	531189	Hořovice	1	8	721	721	TOP 09	TOP 09	TOP 09	1	721	5975	13.08	3
2102	531189	Hořovice	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	9532	20.87	5
2102	531201	Hostomice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	831	12.48	1
2102	531201	Hostomice	1	2	902	90	Sdružení nezávislých kandidátů  2.	Sdruž.nezáv.kand. 2,	SNK	1	080	795	11.94	1
2102	531201	Hostomice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2251	33.82	4
2102	531201	Hostomice	1	4	903	90	Hasiči	Hasiči	SNK	1	080	763	11.46	1
2102	531201	Hostomice	1	5	901	90	Sdružení nezávislých kandidátů  1.	Sdruž.nezáv.kand. 1.	SNK	1	080	1119	16.81	1
2102	531201	Hostomice	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	895	13.45	1
2102	531219	Hředle	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	771	100	7
2102	531227	Hudlice	1	1	901	90	Není důvod ke změně	Není důvod ke změně	SNK	1	080	1549	14.39	2
2102	531227	Hudlice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1561	14.5	2
2102	531227	Hudlice	1	3	902	90	SPOLEČNĚ ZA ROZVOJ HUDLIC	SPOLEČNĚ ZA ROZVOJ HUDLIC	SNK	1	080	1937	18	3
2102	531227	Hudlice	1	4	903	90	Šance pro Hudlice	Šance pro Hudlice	SNK	1	080	2592	24.08	4
2102	531227	Hudlice	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3121	29	4
2102	531235	Hvozdec	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	548	61.43	4
2102	531235	Hvozdec	1	2	901	90	"""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""	"""Sdruž.nezáv.kand."""	SNK	1	080	344	44.99	3
2102	531243	Hýskov	1	1	904	90	ZMĚNA PRO HÝSKOV	ZMĚNA PRO HÝSKOV	SNK	1	080	1978	21.93	3
2102	531243	Hýskov	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	449	6.33	0
2102	531243	Hýskov	1	3	902	90	Sdružení nezávislých kandidátů II.	Sdruž.nezáv.kand.II.	SNK	1	080	1261	13.05	2
2102	531243	Hýskov	1	4	903	90	Sdružení nezávislých kandidátů III.	Sdruž.nezáv.kand.III.	SNK	1	080	1551	16.05	2
2102	531243	Hýskov	1	5	901	90	Sdružení nezávislých kandidátů I.	Sdruž.nezáv.kand.I.	SNK	1	080	4423	45.77	8
2102	531251	Chaloupky	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	814	100	7
2102	531294	Chyňava	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3869	42.1	6
2102	531294	Chyňava	1	2	901	90	Sdružení nezávislých kandidátů Chyňava	Sdruž.nezáv.kand.Chyňava	SNK	1	080	5319	57.89	9
2102	531308	Jivina	1	1	901	90	Nezávislí Jivina	Nezávislí Jivina	SNK	1	080	245	37.63	2
2102	531308	Jivina	1	2	902	90	Mladá generace	Mladá generace	SNK	1	080	406	62.36	3
2102	531316	Karlštejn	1	1	805	80	Ing. PETR PEKÁREK - NEZÁVISLÝ KANDIDÁT	Petr Pekárek, NK	NK	1	080	301	95.62	1
2102	531316	Karlštejn	1	2	801	80	Jindřich ADOLF - nezávislý kandidát	Jindřich Adolf, NK	NK	1	080	49	15.56	0
2102	531316	Karlštejn	1	3	804	80	Marie Rampasová - nezávislý kandidát	Marie Rampasová, NK	NK	1	080	151	47.97	0
2102	531316	Karlštejn	1	4	808	80	Karel Kolář -  nezávislý kandidát	Karel Kolář, NK	NK	1	080	112	35.58	0
2102	531316	Karlštejn	1	5	803	80	Josef Čvančara -  nezávislý kandidát	Josef Čvančara, NK	NK	1	080	205	65.12	1
2102	531316	Karlštejn	1	6	901	90	Sdružení za lepší Karlštejn	Sdruž. za lepší Karlštejn	SNK	1	080	633	50.27	3
2102	531316	Karlštejn	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	818	43.31	3
2102	531316	Karlštejn	1	8	806	80	NEZÁVISLÝ - ZDENĚK ŠRÁMEK	Zdeněk Šrámek, NK	NK	1	080	157	49.87	0
2102	531316	Karlštejn	1	9	802	80	Miroslav Ureš - nezávislý kandidát	Miroslav Ureš, NK	NK	1	080	239	75.92	1
2102	531316	Karlštejn	1	10	807	80	JAN BARTONÍČEK - NEZÁVISLÝ KANDIDÁT	Jan Bartoníček, NK	NK	1	080	168	53.37	0
2102	531324	Komárov	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1751	13.12	2
2102	531324	Komárov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2229	20.88	2
2102	531324	Komárov	1	3	355	355	Nezávislí a KDU-ČSL	Nezávislí a KDU-ČSL		2	001,080	5302	39.75	7
2102	531324	Komárov	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2749	20.61	3
2102	531324	Komárov	1	5	721	721	TOP 09 a nezávislí	TOP 09 a nezávislí	TOP 09	1	721	1307	16.33	1
2102	531332	Koněprusy	1	1	901	90	SPOLU za Bítov a Koněprusy	SPOLU za Bítov a Koněprusy	SNK	1	080	345	53.9	3
2102	531332	Koněprusy	1	2	902	90	RŮZNÍ SPOLEČNĚ PRO JEDNU OBEC	RUZ.SPOL.P.JEDNUOBEC	SNK	1	080	295	46.09	2
2102	531375	Kublov	1	1	901	90	Kublov - náš domov	Kublov-náš domov	SNK	1	080	1689	56.09	5
2102	531375	Kublov	1	2	902	90	Sdružení nezávislých kandidátů Za Kublov krásnější	SNK Za Kublov krásnější	SNK	1	080	1322	43.9	4
2102	531448	Libomyšl	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	1169	100	9
2102	531456	Liteň	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	957	25.87	2
2102	531456	Liteň	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1760	47.59	5
2102	531456	Liteň	1	3	901	90	Sdružení nezávislých kandidátů obcí Liteň, Běleč, Vlence a Leč	SNK ob. Liteň, Běleč, Vlen, Le	SNK	1	080	981	26.52	2
2102	531464	Loděnice	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LODĚNICE	SNK OBCE LODĚNICE	SNK	1	080	4996	56.31	9
2102	531464	Loděnice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1865	21.02	3
2102	531464	Loděnice	1	3	721	721	TOP 09 a nezávislí	TOP 09 a nezávislí	TOP 09	1	721	2011	22.66	3
2102	531472	Lochovice	1	1	901	90	Sdružení nezávislých kandidátů Lochovic	Sdruž.nezáv.kand. Lochovic	SNK	1	080	2735	40.14	6
2102	531472	Lochovice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	285	31.37	0
2102	531472	Lochovice	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	"""STAN"""	1	166	3793	55.67	9
2102	531529	Měňany	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	433	100	7
2102	531537	Mezouň	1	1	904	90	MEZOUŇ I.	MEZOUŇ I.	SNK	1	080	104	13.03	0
2102	531537	Mezouň	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	344	18.47	2
2102	531537	Mezouň	1	3	903	90	MEZOUŇ VIZE 2010	MEZOUŇ VIZE 2010	SNK	1	080	94	11.77	0
2102	531537	Mezouň	1	4	901	90	MEZOUŇ - KOŘENY	MEZOUŇ-KOŘENY	SNK	1	080	83	10.4	0
2102	531537	Mezouň	1	5	902	90	ŽENY ZA ROZVOJ MEZOUNĚ	ŽENY ZA ROZVOJ MEZOUNĚ	SNK	1	080	424	31.87	2
2102	531537	Mezouň	1	6	803	80	ING. DANIEL FRANKE	Daniel Franke, NK	NK	1	080	77	28.94	0
2102	531537	Mezouň	1	7	905	90	Mezouň žije změnou	Mezouň žije změnou	SNK	1	080	557	29.91	3
2102	531537	Mezouň	1	8	801	80	MEZOUŇ ZÍTŘKA	MEZOUŇ ZÍTŘKA	NK	1	080	78	29.32	0
2102	531537	Mezouň	1	9	802	80	Vladimír Holovský	Vladimír Holovský, NK	NK	1	080	101	37.96	0
2102	531545	Mořina	1	1	902	90	Nezávislí 2	Nezávislí 2	SNK	1	080	861	31.18	3
2102	531545	Mořina	1	2	901	90	Nezávislí 1	Nezávislí 1	SNK	1	080	1900	68.81	6
2102	531588	Neumětely	1	1	801	80	JAN KRUŹÍK	Jan Kružík, NK	NK	1	080	24	10.94	0
2102	531588	Neumětely	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	338	25.69	1
2102	531588	Neumětely	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	248	14.14	1
2102	531588	Neumětely	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	733	37.15	4
2102	531588	Neumětely	1	5	802	80	LADISLAV BUKAI	Ladislav Bukai, NK	NK	1	080	62	28.28	0
2102	531588	Neumětely	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	568	28.78	3
2102	531596	Nižbor	1	1	902	90	Sdružení nezávislých kandidátů Nižbor-Stradonice-Žloukovice	Sdruž.nezáv.kand.Niž-Strad-Žl	SNK	1	080	3324	27.56	4
2102	531596	Nižbor	1	2	721	721	Nezávislí za podpory TOP 09	Nezávislí za podpory TOP 09	TOP 09	1	721	1463	12.13	2
2102	531596	Nižbor	1	3	901	90	Sdružení nezávislých kandidátů Nižborsko	Sdruž.nezáv.kand.Nižborsko	SNK	1	080	2525	20.94	3
2102	531596	Nižbor	1	4	53	53	Občasnká demokratická strana	Občasnká demokratická strana	ODS	1	053	3866	32.06	5
2102	531596	Nižbor	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	879	15.62	1
2102	531600	Nový Jáchymov	1	1	901	90	Sdružení nezávislých kandidátů Nový Jáchymov	Sdruž.nezáv.kand.Nový Jáchymov	SNK	1	080	1727	103.46	9
2102	531600	Nový Jáchymov	1	2	902	90	Nezávislí	Nezávislí	SNK	1	080	1055	71.1	6
2102	531626	Olešná	1	1	902	90	Volba pro lepší Olešnou	Volba pro lepší Olešnou	SNK	1	080	522	30.88	2
2102	531626	Olešná	1	2	901	90	Nezávislí	Nezávislí	SNK	1	080	863	51.06	4
2102	531626	Olešná	1	3	903	90	Strana nezávislých rybářů	Strana nezávislých rybářů	SNK	1	080	305	18.04	1
2102	531634	Osek	1	1	901	90	Sdružení nezávislých kandidátů  OÚ Osek	Sdruž.nezáv.kand. OÚ Osek	SNK	1	080	2765	85.52	8
2102	531634	Osek	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	468	14.47	1
2102	531642	Osov	1	1	901	90	"""Obec Osov"""	Obec Osov	SNK	1	080	659	100	7
2102	531669	Otročiněves	1	1	903	90	OTROČÍN PRO ZMĚNU	OTROPROZMENU	SNK	1	080	421	13.99	1
2102	531669	Otročiněves	1	2	902	90	Vaše volba - SNK	Vaše volba - SNK	SNK	1	080	669	22.24	3
2102	531669	Otročiněves	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	189	8.63	0
2102	531669	Otročiněves	1	4	901	90	Společně pro obec	Společně pro obec	SNK	1	080	1729	57.48	7
2102	531685	Podluhy	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1541	82.18	6
2102	531685	Podluhy	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	334	62.34	1
2102	531693	Praskolesy	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1699	31.52	5
2102	531693	Praskolesy	1	2	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	3691	68.47	10
2102	531715	Rpety	1	1	902	90	Sdružení nezávislých kandidátů  Rpety	Sdruž.nezáv.kand. Rpety	SNK	1	080	1185	78.78	6
2102	531715	Rpety	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH OBČANŮ	SDRUŽENÍ NEZÁVISLÝCH OBČANŮ	SNK	1	080	319	21.21	1
