OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533190	Bělušice	1	1	807	80	Miroslava Macháčková	Miroslava Macháčková	NK	1	080	24	21.07	0
2104	533190	Bělušice	1	2	803	80	Pavel Jindřich, nezávislý kandidát	Pavel Jindřich, NK	NK	1	080	39	34.25	0
2104	533190	Bělušice	1	3	808	80	Martin Půhoný	Martin Půhoný	NK	1	080	91	79.92	1
2104	533190	Bělušice	1	4	805	80	Olga Kopecká	Olga Kopecká	NK	1	080	52	45.67	1
2104	533190	Bělušice	1	5	804	80	František Kmoch	František Kmoch	NK	1	080	41	36.01	0
2104	533190	Bělušice	1	6	806	80	Petr Kopecký	Petr Kopecký	NK	1	080	51	44.79	0
2104	533190	Bělušice	1	7	802	80	Jana Drázdová	Jana Drázdová	NK	1	080	123	108.03	1
2104	533190	Bělušice	1	8	801	80	Vladimír Cach	Vladimír Cach	NK	1	080	88	77.28	1
2104	533190	Bělušice	1	9	811	80	Pavel Švehla	Pavel Švehla	NK	1	080	107	93.97	1
2104	533190	Bělušice	1	10	812	80	Pavel Tichý	Pavel Tichý	NK	1	080	31	27.22	0
2104	533190	Bělušice	1	11	809	80	Vítězslav Růžička	Vítězslav Růžička	NK	1	080	58	50.94	1
2104	533190	Bělušice	1	12	810	80	Tomáš Říha	Tomáš Říha	NK	1	080	92	80.8	1
