OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	548901	Bílsko u Hořic	1	1	807	80	Jan Švůger, nezávislý kandidát	Jan Švůger, NK	NK	1	080	21	32.09	0
5202	548901	Bílsko u Hořic	1	2	804	80	Renata Trojanová, nezávislý kandidát	Renata Trojanová, NK	NK	1	080	35	53.49	0
5202	548901	Bílsko u Hořic	1	3	802	80	Lenka Kramářová, DiS., nezávislý kandidát	Lenka Kramářová, DiS., NK	NK	1	080	49	74.89	1
5202	548901	Bílsko u Hořic	1	4	808	80	Martin Jonák, nezávislý kandidát	Martin Jonák, NK	NK	1	080	20	30.56	0
5202	548901	Bílsko u Hořic	1	5	809	80	Jan Rozsévač, nezávislý kandidát	Jan Rozsévač, NK	NK	1	080	37	56.55	1
5202	548901	Bílsko u Hořic	1	6	812	80	Ludmila Černá, nezávislý kandidát	Ludmila Černá, NK	NK	1	080	27	41.26	0
5202	548901	Bílsko u Hořic	1	7	806	80	Radek Rachota, nezávislý kandidát	Radek Rachota, NK	NK	1	080	55	84.06	1
5202	548901	Bílsko u Hořic	1	8	803	80	Martin Rachota, nezávislý kandidát	Martin Rachota, NK	NK	1	080	51	77.94	1
5202	548901	Bílsko u Hořic	1	9	811	80	Jiří Dvořák, nezávislý kandidát	Jiří Dvořák, NK	NK	1	080	41	62.66	1
5202	548901	Bílsko u Hořic	1	10	805	80	Miloš Šabach, nezávislý kandidát	Miloš Šabach, NK	NK	1	080	15	22.92	0
5202	548901	Bílsko u Hořic	1	11	801	80	Jiří Kramář, nezávislý kandidát	Jiří Kramář, NK	NK	1	080	44	67.24	1
5202	548901	Bílsko u Hořic	1	12	810	80	Hana Rozsévačová, nezávislý kandidát	Hana Rozsévačová, NK	NK	1	080	63	96.28	1
