OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540188	Drhovy	1	1	812	80	Jan Cajthaml, nezávislý kandidát	Jan Cajthaml, NK	NK	1	080	44	40.49	0
2111	540188	Drhovy	1	2	808	80	Jiří Hejna, nezávislý kandidát	Jiří Hejna, NK	NK	1	080	49	45.09	0
2111	540188	Drhovy	1	3	809	80	Eva Stiborová, nezávislý kandidát	Eva Stiborová, NK	NK	1	080	79	72.69	1
2111	540188	Drhovy	1	4	806	80	Ondřej Kadlec, nezávislý kandidát	Ondřej Kadlec, NK	NK	1	080	85	78.22	1
2111	540188	Drhovy	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	61	56.13	1
2111	540188	Drhovy	1	6	811	80	Jan Říha, nezávislý kandidát	Jan Říha, NK	NK	1	080	60	55.21	1
2111	540188	Drhovy	1	7	804	80	Pavla Obrdová, nezávislý kandidát	Pavla Obrdová, NK	NK	1	080	22	20.24	0
2111	540188	Drhovy	1	8	801	80	František Havlíček, nezávislý kandidát	František Havlíček, NK	NK	1	080	50	46.01	0
2111	540188	Drhovy	1	9	805	80	Miloslav Havlíček, nezávislý kandidát	Miloslav Havlíček, NK	NK	1	080	50	46.01	0
2111	540188	Drhovy	1	10	810	80	Alena Hudecová, nezávislý kandidát	Alena Hudecová, NK	NK	1	080	57	52.45	1
2111	540188	Drhovy	1	11	802	80	Josef Routa, nezávislý kandidát	Josef Routa, NK	NK	1	080	74	68.09	1
2111	540188	Drhovy	1	12	815	80	Jiří Mašek, nezávislý kandidát	Jiří Mašek, NK	NK	1	080	60	55.21	1
2111	540188	Drhovy	1	13	803	80	Josef Obrda, nezávislý kandidát	Josef Obrda, NK	NK	1	080	34	31.28	0
2111	540188	Drhovy	1	14	807	80	Ladislava Drdová, nezávislý kandidát	Ladislava Drdová, NK	NK	1	080	54	49.69	0
2111	540188	Drhovy	1	15	814	80	Helena Sedláčková, nezávislý kandidát	Helena Sedláčková, NK	NK	1	080	93	85.58	1
2111	540188	Drhovy	1	16	816	80	Eva Vandasová, nezávislý kandidát	Eva Vandasová, NK	NK	1	080	47	43.25	0
2111	540188	Drhovy	1	17	813	80	Jiří Pilous, nezávislý kandidát	Jiří Pilous, NK	NK	1	080	59	54.29	1
