OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530867	Veliš	1	1	806	80	Vojtěch Zmrhal	Vojtěch Zmrhal	NK	1	080	88	72.86	1
2101	530867	Veliš	1	2	809	80	Josef Buchal	Josef Buchal	NK	1	080	117	96.87	1
2101	530867	Veliš	1	3	801	80	Marie Kahounová	Marie Kahounová	NK	1	080	111	91.9	1
2101	530867	Veliš	1	4	803	80	Petr Mach	Petr Mach	NK	1	080	101	83.62	1
2101	530867	Veliš	1	5	810	80	Pavel Dvořák	Pavel Dvořák	NK	1	080	140	115.91	1
2101	530867	Veliš	1	6	807	80	Marek Peška	Marek Peška	NK	1	080	100	82.79	1
2101	530867	Veliš	1	7	802	80	Josef Kakos	Josef Kakos	NK	1	080	75	62.09	1
2101	530867	Veliš	1	8	805	80	Martin Kocourek	Martin Kocourek	NK	1	080	126	104.32	1
2101	530867	Veliš	1	9	811	80	Tomáš Kahoun	Tomáš Kahoun	NK	1	080	67	55.47	0
2101	530867	Veliš	1	10	808	80	Jaroslav Sedláček	Jaroslav Sedláček	NK	1	080	126	104.32	1
2101	530867	Veliš	1	11	804	80	Pavel Brabenec	Pavel Brabenec	NK	1	080	36	29.8	0
