OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	541516	Višňová	1	1	803	80	Jiří Fiřt, nezávislý kandidát	Jiří Fiřt, NK	JFNK	1	080	207	92.68	1
2111	541516	Višňová	1	2	809	80	Zdeněk Rys, nezávislý kandidát	Zdeněk Rys, NK	ZRNK	1	080	185	82.83	1
2111	541516	Višňová	1	3	171	171	STRANA ROVNOST ŠANCÍ	STRANA ROVNOST ŠANCÍ	SRŠ	1	171	64	28.65	0
2111	541516	Višňová	1	4	802	80	Jaroslav Hlavsa, nezávislý kandidát	Jaroslav Hlavsa, NK	JHNK	1	080	202	90.44	1
2111	541516	Višňová	1	5	806	80	Josef Marhoul, nezávislý kandidát	Josef Marhoul, NK	JMNK	1	080	110	49.25	0
2111	541516	Višňová	1	6	805	80	Jiří Nekolný, nezávislý kandidát	Jiří Nekolný, NK	JNNK	1	080	244	109.25	1
2111	541516	Višňová	1	7	811	80	Lenka Vacková, nezávislý kandidát	Lenka Vacková, NK	LVNK	1	080	178	79.7	1
2111	541516	Višňová	1	8	804	80	Jaroslav Větrovský, nezávislý kandidát	Jaroslav Větrovský, NK	JVNK	1	080	117	52.38	0
2111	541516	Višňová	1	9	807	80	Bohumila Procházková, nezávislý kandidát	Bohumila Procházková, NK	BPNK	1	080	207	92.68	1
2111	541516	Višňová	1	10	810	80	Stanislava Pšeničková, nezávislý kandidát	Stanislava Pšeničková, NK	SPNK	1	080	124	55.52	1
2111	541516	Višňová	1	11	801	80	Petr Petřina, nezávislý kandidát	Petr Petřina, NK	PPNK	1	080	175	78.35	1
2111	541516	Višňová	1	12	808	80	Jiří Šimonovský, nezávislý kandidát	Jiří Šimonovský, NK	JŠNK	1	080	197	88.2	1
