OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594326	Lančov	1	1	802	80	Alois Janderka	Alois Janderka	NK	1	080	26	34.21	0
6207	594326	Lančov	1	2	807	80	František Jankůj	František Jankůj	NK	1	080	32	42.1	0
6207	594326	Lančov	1	3	805	80	Milena Grundová	Milena Grundová	NK	1	080	28	36.84	0
6207	594326	Lančov	1	4	804	80	Radka Cigánková	Radka Cigánková	NK	1	080	25	32.89	0
6207	594326	Lančov	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	232	50.87	5
6207	594326	Lančov	1	6	803	80	Jan Pikner	Jan Pikner	NK	1	080	51	67.1	1
6207	594326	Lančov	1	7	806	80	Ivo Šrámek	Ivo Šrámek	NK	1	080	45	59.21	0
6207	594326	Lančov	1	8	808	80	Martina Pešková	Martina Pešková	NK	1	080	26	34.21	0
6207	594326	Lančov	1	9	809	80	Miroslav Jankůj	Miroslav Jankůj	NK	1	080	47	61.84	1
6207	594326	Lančov	1	10	801	80	Yvona Trnková	Yvona Trnková	NK	1	080	20	26.31	0
