OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	557161	Svéradice	1	1	806	80	Jaroslav Pučil	Jaroslav Pučil	NK	1	080			
3202	557161	Svéradice	1	2	804	80	Pavel Klas	Pavel Klas	NK	1	080			
3202	557161	Svéradice	1	3	807	80	Růžena Haasová	Růžena Haasová	NK	1	080			
3202	557161	Svéradice	1	4	802	80	Petr Němec	Petr Němec	NK	1	080			
3202	557161	Svéradice	1	5	803	80	Tomáš Valach	Tomáš Valach	NK	1	080			
3202	557161	Svéradice	1	6	808	80	Martin Heimlich	Martin Heimlich	NK	1	080			
3202	557161	Svéradice	1	7	809	80	Jindřiška Doláková	Jindřiška Doláková	NK	1	080			
3202	557161	Svéradice	1	8	805	80	Jaroslav Korbel	Jaroslav Korbel	NK	1	080			
3202	557161	Svéradice	1	9	801	80	Blanka Vlčková	Blanka Vlčková	NK	1	080			
3202	557161	Svéradice	1	10	477	477	Václav Dušek	Václav Dušek	Svobodní+NK	2	080,714			
