OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530638	Soběhrdy	1	1	815	80	Jan Špaček, nezávislý kandidát	Jan Špaček, NK	NK	1	080	100	54.81	1
2101	530638	Soběhrdy	1	2	801	80	Mgr. MACIEJ KUCHARSKI CSc., nezávislý kandidát	Mgr. MACIEJ KUCHARSKI CSc., NK	NK	1	080	99	54.26	1
2101	530638	Soběhrdy	1	3	806	80	Jan Pillvein, nezávislý kandidát	Jan Pillvein, NK	NK	1	080	97	53.16	0
2101	530638	Soběhrdy	1	4	802	80	Pavel Barták, nezávislý kandidát	Pavel Barták, NK	NK	1	080	165	90.43	1
2101	530638	Soběhrdy	1	5	807	80	Zuzana Babinská, nezávislý kandidát	Zuzana Babinská, NK	NK	1	080	53	29.04	0
2101	530638	Soběhrdy	1	6	803	80	Barbora Tichá, nezávislý kandidát	Barbora Tichá, NK	NK	1	080	108	59.19	1
2101	530638	Soběhrdy	1	7	804	80	Ladislav Hovorka, nezávislý kandidát	Ladislav Hovorka, NK	NK	1	080	81	44.39	0
2101	530638	Soběhrdy	1	8	810	80	Jan Šíma, nezávislý kandidát	Jan Šíma, NK	NK	1	080	141	77.28	1
2101	530638	Soběhrdy	1	9	808	80	Zdeněk Rezek, nezávislý kandidát	Zdeněk Rezek, NK	NK	1	080	107	58.64	1
2101	530638	Soběhrdy	1	10	811	80	Jiří Strachota, nezávislý kandidát	Jiří Strachota, NK	NK	1	080	98	53.71	0
2101	530638	Soběhrdy	1	11	805	80	Roman Řepásek, nezávislý kandidát	Roman Řepásek, NK	NK	1	080	73	40.01	0
2101	530638	Soběhrdy	1	12	812	80	František Sobotka, nezávislý kandidát	František Sobotka, NK	NK	1	080	119	65.22	1
2101	530638	Soběhrdy	1	13	814	80	Zdeněk Šašek, nezávislý kandidát	Zdeněk Šašek, NK	NK	1	080	105	57.55	1
2101	530638	Soběhrdy	1	14	813	80	Ing. Ondřej HRADEČNÝ, nezávislý kandidát	Ing. Ondřej HRADEČNÝ, NK	NK	1	080	87	47.68	0
2101	530638	Soběhrdy	1	15	816	80	Miloslav Potůček, nezávislý kandidát	Miloslav Potůček, NK	NK	1	080	119	65.22	1
2101	530638	Soběhrdy	1	16	809	80	Jitka Háková, nezávislý kandidát	Jitka Háková, NK	NK	1	080	90	49.33	0
