OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	564389	Radětice	1	1	806	80	Nezávislý kandidát Marek Žifčik	Nezávislý kandid. Marek Žifčik	NK	1	080	54	67.37	1
2111	564389	Radětice	1	2	803	80	Nezávislá kandidátka Jitka Bálková	Nezávislý kand. Jitka Bálková	NK	1	080	58	72.37	1
2111	564389	Radětice	1	3	801	80	Nezávislý kandidát Josef Širl	Nezávislý kandidát Josef Širl	NK	1	080	62	77.36	1
2111	564389	Radětice	1	4	808	80	Nezávislý kandidát Vladimír Soukup	Nezávisl.kand. Vladimír Soukup	NK	1	080	36	44.91	0
2111	564389	Radětice	1	5	802	80	Nezávislá kandidátka Jitka Buraltová	Nezáv. kand.Jitka Buraltová	NK	1	080	75	93.58	1
2111	564389	Radětice	1	6	807	80	Nezávislý kandidát Tomáš Jarolímek	Nezávis. kand. Tomáš Jarolímek	NK	1	080	44	54.9	0
2111	564389	Radětice	1	7	809	80	Nezávislá kandidátka Jaroslava Jírovcová	Nez. kand.Jaroslava Jírovcová	NK	1	080	27	33.68	0
2111	564389	Radětice	1	8	810	80	Nezávislý kandidát Václav Sklenář	Nezávislý kand. Václav Sklenář	NK	1	080	73	91.08	1
2111	564389	Radětice	1	9	804	80	Nezávislý kandidát Milan Spilka	Nezávislý kandid. Milan Spilka	NK	1	080	77	96.07	1
2111	564389	Radětice	1	10	805	80	Nezávislý kandidát Josef Bálek	Nezávislý kandidát Josef Bálek	NK	1	080	55	68.62	1
