OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	554723	Plesná	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1720	17.93	3
8106	554723	Plesná	1	2	355	355	KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ a NEZÁVISLÍ KANDIDÁTI	Sdružení KDU-ČSL, NK		2	001,080	2263	23.59	4
8106	554723	Plesná	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2250	23.45	3
8106	554723	Plesná	1	4	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ O-PLESNÁ	Sdruž.nezáv.kand.	SNK	1	080	1270	13.24	2
8106	554723	Plesná	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1272	13.26	2
8106	554723	Plesná	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	817	8.51	1
