OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	573388	Litoboř	1	1	805	80	Josef Hůlek, nezávislý kandidát	Josef Hůlek, NK	NK	1	080	37	70.18	1
5203	573388	Litoboř	1	2	810	80	Antonín Vondráček, nezávislý kandidát	Antonín Vondráček, NK	NK	1	080	31	58.8	0
5203	573388	Litoboř	1	3	806	80	Zdeněk Kadaník, nezávislý kandidát	Zdeněk Kadaník, NK	NK	1	080	34	64.49	1
5203	573388	Litoboř	1	4	807	80	Josef Medek, nezávislý kandidát	Josef Medek, NK	NK	1	080	59	111.92	1
5203	573388	Litoboř	1	5	803	80	Alena Galuščáková, nezávislý kandidát	Alena Galuščáková, NK	NK	1	080	22	41.73	0
5203	573388	Litoboř	1	6	804	80	Josef Hepnar, nezávislý kandidát	Josef Hepnar, NK	NK	1	080	39	73.98	1
5203	573388	Litoboř	1	7	808	80	Kateřina Pavlásková, nezávislý kandidát	Kateřina Pavlásková, NK	NK	1	080	37	70.18	1
5203	573388	Litoboř	1	8	809	80	Karel Vlček, nezávislý kandidát	Karel Vlček, NK	NK	1	080	60	113.82	1
5203	573388	Litoboř	1	9	801	80	Josef Borůvka, nezávislý kandidát	Josef Borůvka, NK	NK	1	080	40	75.88	1
5203	573388	Litoboř	1	10	802	80	Jiří Galuščák, nezávislý kandidát	Jiří Galuščák, NK	NK	1	080	10	18.97	0
