OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	509388	Arneštovice	1	1	809	80	Jan Šimanovský	Jan Šimanovský	NK	1	080	29	64.03	1
6103	509388	Arneštovice	1	2	804	80	Václav Dvořák	Václav Dvořák	NK	1	080	39	86.11	1
6103	509388	Arneštovice	1	3	802	80	Tomáš Jokeš	Tomáš Jokeš	NK	1	080	27	59.62	0
6103	509388	Arneštovice	1	4	803	80	Ivo Vágner	Ivo Vágner	NK	1	080	29	64.03	1
6103	509388	Arneštovice	1	5	806	80	Vladimír Mezera	Vladimír Mezera	NK	1	080	45	99.36	1
6103	509388	Arneštovice	1	6	808	80	Stanislav Suk	Stanislav Suk	NK	1	080	44	97.16	1
6103	509388	Arneštovice	1	7	807	80	Milan Kudrna	Milan Kudrna	NK	1	080	15	33.12	0
6103	509388	Arneštovice	1	8	801	80	Petr Žák	Petr Žák	NK	1	080	44	97.16	1
6103	509388	Arneštovice	1	9	805	80	Ondřej Kuran	Ondřej Kuran	NK	1	080	45	99.36	1
6103	509418	Bořetín	1	1	803	80	Pavel Lukš, nezávislý kandidát	Pavel Lukš, NK	NK	1	080	38	111.11	1
6103	509418	Bořetín	1	2	801	80	Jakub Trčka, nezávislý kandidát	Jakub Trčka, NK	NK	1	080	34	99.41	1
6103	509418	Bořetín	1	3	805	80	Karel Uhlík, nezávislý kandidát	Karel Uhlík, NK	NK	1	080	27	78.94	1
6103	509418	Bořetín	1	4	804	80	Iveta Koukalová, nezávislý kandidát	Iveta Koukalová, NK	NK	1	080	36	105.26	1
6103	509418	Bořetín	1	5	802	80	Stanislav Koukal, nezávislý kandidát	Stanislav Koukal, NK	NK	1	080	36	105.26	1
6103	529826	Čelistná	1	1	802	80	Petr Jozífek	Petr Jozífek	NK	1	080	42	96.42	1
6103	529826	Čelistná	1	2	803	80	Vlasta Klapová	Vlasta Klapová	NK	1	080	43	98.72	1
6103	529826	Čelistná	1	3	806	80	Zdeněk Váňa	Zdeněk Váňa	NK	1	080	50	114.79	1
6103	529826	Čelistná	1	4	808	80	Olga Ederová	Olga Ederová	NK	1	080	46	105.61	1
6103	529826	Čelistná	1	5	801	80	Jiří Bartoška	Jiří Bartoška	NK	1	080	39	89.54	1
6103	529826	Čelistná	1	6	807	80	Květa Hronová	Květa Hronová	NK	1	080	40	91.83	1
6103	529826	Čelistná	1	7	805	80	Luboš Římal	Luboš Římal	NK	1	080	45	103.31	1
6103	529826	Čelistná	1	8	809	80	Martin Vlk	Martin Vlk	NK	1	080	37	84.94	1
6103	529826	Čelistná	1	9	804	80	Luboš Kumžák	Luboš Kumžák	NK	1	080	50	114.79	1
6103	529834	Mezná	1	1	802	80	Pavel Říčan	Pavel Říčan	NK	1	080	60	86.06	1
6103	529834	Mezná	1	2	809	80	Jan Doskočil	Jan Doskočil	NK	1	080	51	73.15	1
6103	529834	Mezná	1	3	804	80	Pavel Krása	Pavel Krása	NK	1	080	38	54.5	0
6103	529834	Mezná	1	4	807	80	Zdeněk Přibyl	Zdeněk Přibyl	NK	1	080	60	86.06	1
6103	529834	Mezná	1	5	806	80	Václav Jírů	Václav Jírů	NK	1	080	68	97.54	1
6103	529834	Mezná	1	6	801	80	Zdeněk Bednář	Zdeněk Bednář	NK	1	080	64	91.8	1
6103	529834	Mezná	1	7	803	80	Michal Kušta	Michal Kušta	NK	1	080	31	44.46	0
6103	529834	Mezná	1	8	805	80	Jindřich Dvořák	Jindřich Dvořák	NK	1	080	43	61.68	1
6103	529834	Mezná	1	9	808	80	Jan Vacek	Jan Vacek	NK	1	080	73	104.71	1
6103	529869	Důl	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	120	100	7
6103	537594	Střítež	1	1	801	80	Marie Jirsová	Marie Jirsová	NK	1	080	27	50	0
6103	537594	Střítež	1	2	802	80	Jan Malý	Jan Malý	NK	1	080	25	46.29	0
6103	537594	Střítež	1	3	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	303	80.15	7
6103	537594	Střítež	1	4	803	80	Milan Jírů	Milan Jírů	NK	1	080	23	42.59	0
6103	537608	Ústrašín	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ č. 2	SDRUŽ. NEZÁVIS. KANDIDÁTŮ č. 2	SNK	1	080	631	58.95	5
6103	537608	Ústrašín	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ č. 1	SDRUŽ. NEZÁVIS. KANDIDÁTŮ č. 1	SNK	1	080	573	53.54	4
6103	537691	Ondřejov	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2	SDRUŽ. NEZÁVISLÝCH KANDIDÁTŮ 2	SNK	1	080	406	50.24	5
6103	537691	Ondřejov	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1	SDRUŽ. NEZÁVISLÝCH KANDIDÁTŮ 1	SNK	1	080	402	49.75	4
6103	537730	Útěchovičky	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	283	100	7
6103	537829	Proseč	1	1	808	80	Aleš Dvořák, nezávislý kandidát	Aleš Dvořák, NK	NK	1	080	36	74.33	1
6103	537829	Proseč	1	2	806	80	Jaroslav Janeček, nezávislý kandidát	Jaroslav Janeček, NK	NK	1	080	21	43.36	0
