OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	545155	Temelín	1	1	903	90	PŘÁTELÉ	PŘÁTELÉ	SNK	1	080			
3101	545155	Temelín	1	2	902	90	NAŠI SOUSEDÉ	NAŠI SOUSEDÉ	SNK	1	080			
3101	545155	Temelín	1	3	901	90	NEZÁVISLÍ OBČANÉ	NEZÁVISLÍ OBČANÉ	SNK	1	080			
3101	545155	Temelín	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
3101	545155	Temelín	1	5	904	90	S ROZUMEM	S ROZUMEM	SNK	1	080			
