OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578126	Chrastavec	1	1	805	80	Robert Klinger, nezávislý kandidát	Robert Klinger, NK	NK	1	080	77	57.95	1
5303	578126	Chrastavec	1	2	802	80	Jakub Šudoma, nezávislý kandidát	Jakub Šudoma, NK	NK	1	080	94	70.75	1
5303	578126	Chrastavec	1	3	814	80	Josef Ducháček, nezávislý kandidát	Josef Ducháček, NK	NK	1	080	45	33.87	0
5303	578126	Chrastavec	1	4	807	80	František Albl, nezávislý kandidát	František Albl, NK	NK	1	080	34	25.59	0
5303	578126	Chrastavec	1	5	817	80	Mgr. Simona Bublová, nezávislý kandidát	Mgr. Simona Bublová, NK	NK	1	080	29	21.82	0
5303	578126	Chrastavec	1	6	813	80	Zdeněk Bárta, nezávislý kandidát	Zdeněk Bárta, NK	NK	1	080	70	52.68	1
5303	578126	Chrastavec	1	7	803	80	Zdeněk Kadlec, nezávislý kandidát	Zdeněk Kadlec, NK	NK	1	080	133	100.1	1
5303	578126	Chrastavec	1	8	815	80	Ing. Andrea Luňáčková, nezávislý kandidát	Ing. Andrea Luňáčková, NK	NK	1	080	94	70.75	1
5303	578126	Chrastavec	1	9	808	80	Miroslav Štěpánek, nezávislý kandidát	Miroslav Štěpánek, NK	NK	1	080	55	41.39	1
5303	578126	Chrastavec	1	10	809	80	Iva Pospíšilová, nezávislý kandidát	Iva Pospíšilová, NK	NK	1	080	63	47.41	1
5303	578126	Chrastavec	1	11	816	80	Alena Bauerová, nezávislý kandidát	Alena Bauerová, NK	NK	1	080	29	21.82	0
5303	578126	Chrastavec	1	12	811	80	Lenka Culíková, nezávislý kandidát	Lenka Culíková, NK	NK	1	080	23	17.31	0
5303	578126	Chrastavec	1	13	810	80	Zuzana Knötigová, nezávislý kandidát	Zuzana Knötigová, NK	NK	1	080	16	12.04	0
5303	578126	Chrastavec	1	14	806	80	Dita Slezáková, nezávislý kandidát	Dita Slezáková, NK	NK	1	080	38	28.6	0
5303	578126	Chrastavec	1	15	812	80	Ing. Jaroslav Tomeček, nezávislý kandidát	Ing. Jaroslav Tomeček, NK	NK	1	080	40	30.1	0
5303	578126	Chrastavec	1	16	804	80	Anna Škaroupková, nezávislý kandidát	Anna Škaroupková, NK	NK	1	080	43	32.36	0
5303	578126	Chrastavec	1	17	801	80	Tomáš Janík, nezávislý kandidát	Tomáš Janík, NK	NK	1	080	47	35.37	0
