OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	581372	Boskovice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
6201	581372	Boskovice	1	2	1327	1327	SPOLU Boskovice (ODS, KDU-ČSL, TOP 09)	SPOLU Boskovice	KDU+ODS+TOP 09	3	001,053,721			
6201	581372	Boskovice	1	3	902	90	Změna22	Změna22	SNK	1	080			
6201	581372	Boskovice	1	4	1491	1491	SPD a Trikolora společnou cestou pro Boskovice	SPD a Trik. Sp.cest.pro Bosk.	SPD+Trikol+NK	3	080,1114,1227			
6201	581372	Boskovice	1	5	166	166	STAROSTOVÉ A NEZÁVISLÍ Boskovice	STAR. A NEZ. Boskovice	STAN	1	166			
6201	581372	Boskovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6201	581372	Boskovice	1	7	364	364	Boskováci	Boskováci	Zelení+NK	2	005,080			
6201	581372	Boskovice	1	8	901	90	Naše Boskovice	Naše Boskovice	SNK	1	080			
6201	581372	Boskovice	1	9	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
6201	581372	Boskovice	1	10	1325	1325	Cesta K-lidem	Cesta K-lidem	MZH+NK	2	080,1190			
