OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	562769	Jilem	1	1	802	80	Jaroslav Křížek	Jaroslav Křížek	NK	1	080	51	65.74	1
3103	562769	Jilem	1	2	805	80	Václav Štambera	Václav Štambera	NK	1	080	53	68.32	1
3103	562769	Jilem	1	3	809	80	Jitka Zlatušková	Jitka Zlatušková	NK	1	080	71	91.52	1
3103	562769	Jilem	1	4	807	80	Jana Štamberová	Jana Štamberová	NK	1	080	48	61.87	0
3103	562769	Jilem	1	5	808	80	Jiří Tůma	Jiří Tůma	NK	1	080	81	104.41	1
3103	562769	Jilem	1	6	804	80	Jaroslav Šlesinger	Jaroslav Šlesinger	NK	1	080	75	96.68	1
3103	562769	Jilem	1	7	803	80	Mgr. Lucie Křížková	Mgr. Lucie Křížková	NK	1	080	55	70.9	1
3103	562769	Jilem	1	8	810	80	Zdeněk Misař	Zdeněk Misař	NK	1	080	25	32.22	0
3103	562769	Jilem	1	9	801	80	Bc. Jan Novák	Bc. Jan Novák	NK	1	080	36	46.4	0
3103	562769	Jilem	1	10	806	80	Vojtěch Štambera	Vojtěch Štambera	NK	1	080	48	61.87	1
