OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	537829	Proseč	1	1	802	80	Aleš Dvořák, nezávislý kandidát	Aleš Dvořák, NK	NK	1	080	26	50.55	0
6103	537829	Proseč	1	2	810	80	Jaroslav Janeček, nezávislý kandidát	Jaroslav Janeček, NK	NK	1	080	40	77.77	1
6103	537829	Proseč	1	3	809	80	Antonín Rytnauer, nezávislý kandidát	Antonín Rytnauer, NK	NK	1	080	13	25.27	0
6103	537829	Proseč	1	4	808	80	Josef Jandejsek, nezávislý kandidát	Josef Jandejsek, NK	NK	1	080	44	85.55	1
6103	537829	Proseč	1	5	807	80	Petr Žatečka, nezávislý kandidát	Petr Žatečka, NK	NK	1	080	43	83.61	1
6103	537829	Proseč	1	6	806	80	Vladimír Dvořák, nezávislý kandidát	Vladimír Dvořák, NK	NK	1	080	41	79.72	1
6103	537829	Proseč	1	7	805	80	Radek Zubec, nezávislý kandidát	Radek Zubec, NK	NK	1	080	37	71.94	1
6103	537829	Proseč	1	8	803	80	Vlastimil Váňa, nezávislý kandidát	Vlastimil Váňa, NK	NK	1	080	38	73.88	1
6103	537829	Proseč	1	9	804	80	Petr Kotlík, nezávislý kandidát	Petr Kotlík, NK	NK	1	080	46	89.44	1
6103	537829	Proseč	1	10	801	80	Bohuslav Ševčík, nezávislý kandidát	Bohuslav Ševčík, NK	NK	1	080	32	62.22	0
