OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	553174	Sudoměřice u Tábora	1	1	807	80	Miroslav Paikr, nezávislý kandidát	Miroslav Paikr, NK	NK	1	080	119	74.37	1
3107	553174	Sudoměřice u Tábora	1	2	803	80	Zdeňka Čejková, nezávislý kandidát	Zdeňka Čejková, NK	NK	1	080	118	73.75	1
3107	553174	Sudoměřice u Tábora	1	3	804	80	Rudolf Sirotek, nezávislý kandidát	Rudolf Sirotek, NK	NK	1	080	123	76.87	1
3107	553174	Sudoměřice u Tábora	1	4	810	80	Hana Sobíšková, nezávislý kandidát	Hana Sobíšková, NK	NK	1	080	25	15.62	0
3107	553174	Sudoměřice u Tábora	1	5	809	80	Helena Táborská, nezávislý kandidát	Helena Táborská, NK	NK	1	080	143	89.37	1
3107	553174	Sudoměřice u Tábora	1	6	806	80	Tomáš Paikr, nezávislý kandidát	Tomáš Paikr, NK	NK	1	080	98	61.25	0
3107	553174	Sudoměřice u Tábora	1	7	808	80	Zdeněk Slunečko, nezávislý kandidát	Zdeněk Slunečko, NK	NK	1	080	52	32.5	0
3107	553174	Sudoměřice u Tábora	1	8	802	80	Ladislav Janů, nezávislý kandidát	Ladislav Janů, NK	NK	1	080	145	90.62	1
3107	553174	Sudoměřice u Tábora	1	9	805	80	Miloslav Rechtorik, nezávislý kandidát	Miloslav Rechtorik, NK	NK	1	080	156	97.5	1
3107	553174	Sudoměřice u Tábora	1	10	801	80	František Mikulanda, nezávislý kandidát	František Mikulanda, NK	NK	1	080	141	88.12	1
