OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	564087	Poštovice	1	1	807	80	Miroslav Holub, nezávislý kandidát	Miroslav Holub, NK	NK-7	1	080	87	77.18	1
2103	564087	Poštovice	1	2	806	80	Karel Koukolíček, nezávislý kandidát	Karel Koukolíček, NK	NK-6	1	080	83	73.63	1
2103	564087	Poštovice	1	3	802	80	Rudolf Faigl, nezávislý kandidát	Rudolf Faigl, NK	NK-2	1	080	80	70.97	1
2103	564087	Poštovice	1	4	809	80	Marie Járková, nezávislý kandidát	Marie Járková, NK	NK-9	1	080	17	15.08	0
2103	564087	Poštovice	1	5	813	80	Pavel Kroutil, nezávislý kandidát	Pavel Kroutil, NK	NK-13	1	080	46	40.81	0
2103	564087	Poštovice	1	6	805	80	Milan Drobný, nezávislý kandidát	Milan Drobný, NK	NK-5	1	080	89	78.96	1
2103	564087	Poštovice	1	7	811	80	František Sigmund, nezávislý kandidát	František Sigmund, NK	NK-11	1	080	23	20.4	0
2103	564087	Poštovice	1	8	814	80	Václav Hykyš, nezávislý kandidát	Václav Hykyš, NK	NK-14	1	080	83	73.63	1
2103	564087	Poštovice	1	9	801	80	Pavlína Járková, nezávislý kandidát	Pavlína Járková, NK	NK-1	1	080	16	14.19	0
2103	564087	Poštovice	1	10	810	80	Vilém Urban, nezávislý kandidát	Vilém Urban, NK	NK-10	1	080	60	53.23	1
2103	564087	Poštovice	1	11	804	80	Jana Větrovská, nezávislý kandidát	Jana Větrovská, NK	NK-4	1	080	57	50.57	0
2103	564087	Poštovice	1	12	808	80	Jiří Novák, nezávislý kandidát	Jiří Novák, NK	NK-8	1	080	15	13.3	0
2103	564087	Poštovice	1	13	812	80	Renata Plášková, nezávislý kandidát	Renata Plášková, NK	NK-12	1	080	96	85.17	1
2103	564087	Poštovice	1	14	803	80	Jana Urbanová, nezávislý kandidát	Jana Urbanová, NK	NK-3	1	080	37	32.82	0
