OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589969	Rakůvka	1	1	805	80	Petr Muzikant, nezávislý kandidát	Petr Muzikant, NK	NK	1	080	46	67.36	1
7103	589969	Rakůvka	1	2	811	80	Miroslav Nedomanský, nezávislý kandidát	Miroslav Nedomanský, NK	NK	1	080	2	2.92	0
7103	589969	Rakůvka	1	3	802	80	Pavlína Freibergová, nezávislý kandidát	Pavlína Freibergová, NK	NK	1	080	50	73.22	1
7103	589969	Rakůvka	1	4	803	80	Josef Mikulka, nezávislý kandidát	Josef Mikulka, NK	NK	1	080	61	89.33	1
7103	589969	Rakůvka	1	5	809	80	Eva Tomková, nezávislý kandidát	Eva Tomková, NK	NK	1	080	16	23.43	0
7103	589969	Rakůvka	1	6	807	80	Pavel Mikulka, nezávislý kandidát	Pavel Mikulka, NK	NK	1	080	32	46.86	0
7103	589969	Rakůvka	1	7	813	80	Jaroslav Žítek, nezávislý kandidát	Jaroslav Žítek, NK	NK	1	080	43	62.97	1
7103	589969	Rakůvka	1	8	806	80	Miroslav Muzikant, nezávislý kandidát	Miroslav Muzikant, NK	NK	1	080	52	76.15	1
7103	589969	Rakůvka	1	9	804	80	Jan Vogl, nezávislý kandidát	Jan Vogl, NK	NK	1	080	58	84.93	1
7103	589969	Rakůvka	1	10	812	80	Bohumila Žítková, nezávislý kandidát	Bohumila Žítková, NK	NK	1	080	30	43.93	0
7103	589969	Rakůvka	1	11	810	80	Jana Sedláčková, nezávislý kandidát	Jana Sedláčková, NK	NK	1	080	7	10.25	0
7103	589969	Rakůvka	1	12	814	80	Miroslav Sedláček, nezávislý kandidát	Miroslav Sedláček, NK	NK	1	080	24	35.14	0
7103	589969	Rakůvka	1	13	808	80	Petr Tomek, nezávislý kandidát	Petr Tomek, NK	NK	1	080	39	57.11	1
7103	589969	Rakůvka	1	14	801	80	Roman Sedláček, nezávislý kandidát	Roman Sedláček, NK	NK	1	080	18	26.35	0
