OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2112	542369	Senec	1	1	901	90	- Venkov 2010 -	- Venkov 2010 -	SNK	1	080	722	82.04	6
2112	542369	Senec	1	2	902	90	"""Sbor dobrovolných hasičů Senec"""	"""Sbor dobrovol.hasičů Senec"""	SNK	1	080	158	17.95	1
