OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548740	Samšín	1	1	813	80	Martin Hrobský	Martin Hrobský	NK	1	080	37	36.19	0
6103	548740	Samšín	1	2	814	80	Václav Hána	Václav Hána	NK	1	080	61	59.67	1
6103	548740	Samšín	1	3	812	80	Jan Princ	Jan Princ	NK	1	080	76	74.34	1
6103	548740	Samšín	1	4	805	80	Milan Zadražil	Milan Zadražil	NK	1	080	55	53.8	0
6103	548740	Samšín	1	5	810	80	Jiří Kepka	Jiří Kepka	NK	1	080	70	68.47	1
6103	548740	Samšín	1	6	801	80	Petr Hána	Petr Hána	NK	1	080	89	87.06	1
6103	548740	Samšín	1	7	808	80	Jiří Vlk	Jiří Vlk	NK	1	080	48	46.95	0
6103	548740	Samšín	1	8	816	80	Zdeněk Zajíc	Zdeněk Zajíc	NK	1	080	61	59.67	1
6103	548740	Samšín	1	9	803	80	Jan Vaněk	Jan Vaněk	NK	1	080	49	47.93	0
6103	548740	Samšín	1	10	809	80	Tomáš Dvořák	Tomáš Dvořák	NK	1	080	55	53.8	1
6103	548740	Samšín	1	11	804	80	Marie Vaňková	Marie Vaňková	NK	1	080	67	65.54	1
6103	548740	Samšín	1	12	802	80	Petr Franěk	Petr Franěk	NK	1	080	33	32.28	0
6103	548740	Samšín	1	13	806	80	Miroslav Čečák	Miroslav Čečák	NK	1	080	55	53.8	1
6103	548740	Samšín	1	14	811	80	Ing. František Papež	František Papež	NK	1	080	78	76.3	1
6103	548740	Samšín	1	15	815	80	Jan Kepka	Jan Kepka	NK	1	080	54	52.82	0
6103	548740	Samšín	1	16	807	80	Pavel Votápek	Pavel Votápek	NK	1	080	32	31.3	0
