OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575097	Chýšť	1	1	805	80	Oldřich Rozsévač, nezávislý kandidát	Oldřich Rozsévač, NK	NK	1	080	64	70.55	1
5302	575097	Chýšť	1	2	803	80	Marta Barvičová, nezávislý kandidát	Marta Barvičová, NK	NK	1	080	66	72.75	1
5302	575097	Chýšť	1	3	806	80	Petra Vytlačilová, nezávislý kandidát	Petra Vytlačilová, NK	NK	1	080	26	28.66	0
5302	575097	Chýšť	1	4	809	80	Pavlína Salvová, nezávislý kandidát	Pavlína Salvová, NK	NK	1	080	99	109.13	1
5302	575097	Chýšť	1	5	804	80	Václav Vytlačil, nezávislý kandidát	Václav Vytlačil, NK	NK	1	080	50	55.11	1
5302	575097	Chýšť	1	6	810	80	Nataša Bartoňová, nezávislý kandidát	Nataša Bartoňová, NK	NK	1	080	41	45.19	0
5302	575097	Chýšť	1	7	802	80	Stanislav Fábera, nezávislý kandidát	Stanislav Fábera, NK	NK	1	080	32	35.27	0
5302	575097	Chýšť	1	8	801	80	Miroslav Sirůček, nezávislý kandidát	Miroslav Sirůček, NK	NK	1	080	113	124.56	1
5302	575097	Chýšť	1	9	808	80	Monika Pospíchalová, nezávislý kandidát	Monika Pospíchalová, NK	NK	1	080	68	74.96	1
5302	575097	Chýšť	1	10	807	80	Petra Rozsévačová, nezávislý kandidát	Petra Rozsévačová, NK	NK	1	080	76	83.77	1
