OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	599042	Slapy	1	1	804	80	Olga Vostoupalová	Olga Vostoupalová	NK	1	080			
3107	599042	Slapy	1	2	810	80	Milan Jírovec	Milan Jírovec	NK	1	080			
3107	599042	Slapy	1	3	807	80	Josef Legát	Josef Legát	NK	1	080			
3107	599042	Slapy	1	4	801	80	Ing. František Přibyl	František Přibyl	NK	1	080			
3107	599042	Slapy	1	5	802	80	Antonín Kleiner	Antonín Kleiner	NK	1	080			
3107	599042	Slapy	1	6	806	80	Petr Sedláček	Petr Sedláček	NK	1	080			
3107	599042	Slapy	1	7	805	80	Jiří Říha	Jiří Říha	NK	1	080			
3107	599042	Slapy	1	8	808	80	Zdeňka Novotná	Zdeňka Novotná	NK	1	080			
3107	599042	Slapy	1	9	803	80	Jana Tůmová	Jana Tůmová	NK	1	080			
3107	599042	Slapy	1	10	809	80	Mgr. Zbyněk Slezáček	Zbyněk Slezáček	NK	1	080			
